ID,IMG,Time,X,Y
16800,6,279.9796,612,383
16801,6,279.996,797,483
16802,6,280.0129,830,503
16803,6,280.0291,855,516
16804,6,280.0456,856,516
16805,6,280.0625,861,520
16806,6,280.0788,863,521
16807,6,280.0959,867,523
16808,6,280.1119,868,524
16809,6,280.1288,870,524
16810,6,280.1452,870,523
16811,6,280.1617,869,523
16812,6,280.1782,869,525
16813,6,280.1949,877,533
16814,6,280.2114,906,571
16815,6,280.228,920,594
16816,6,280.2444,939,628
16817,6,280.261,940,634
16818,6,280.2776,940,636
16819,6,280.2941,941,637
16820,6,280.3107,941,642
16821,6,280.3274,941,643
16822,6,280.3439,941,647
16823,6,280.3604,941,647
16824,6,280.377,940,646
16825,6,280.3936,940,647
16826,6,280.4101,938,648
16827,6,280.4267,931,649
16828,6,280.4432,891,641
16829,6,280.4598,864,632
16830,6,280.4765,820,617
16831,6,280.4929,811,614
16832,6,280.5097,808,614
16833,6,280.5261,808,616
16834,6,280.543,806,616
16835,6,280.5597,805,616
16836,6,280.5758,804,617
16837,6,280.5923,803,617
16838,6,280.6089,797,608
16839,6,280.6255,786,599
16840,6,280.6425,760,579
16841,6,280.6586,746,572
16842,6,280.6752,731,568
16843,6,280.6917,729,568
16844,6,280.7084,731,570
16845,6,280.7249,732,570
16846,6,280.7421,733,570
16847,6,280.758,732,570
16848,6,280.7746,732,569
16849,6,280.7911,733,570
16850,6,280.8077,733,573
16851,6,280.8246,734,574
16852,6,280.8409,733,574
16853,6,280.8575,732,573
16854,6,280.874,731,569
16855,6,280.8908,731,567
16856,6,280.9072,732,568
16857,6,280.9238,732,570
16858,6,280.9405,734,572
16859,6,280.9568,735,573
16860,6,280.9735,736,573
16861,6,280.9908,736,574
16862,6,281.0066,736,574
16863,6,281.0231,736,573
16864,6,281.0398,735,571
16865,6,281.0562,736,571
16866,6,281.073,738,570
16867,6,281.0893,738,569
16868,6,281.106,738,568
16869,6,281.1225,738,567
16870,6,281.1391,737,569
16871,6,281.1556,738,570
16872,6,281.1724,739,571
16873,6,281.1888,741,574
16874,6,281.2057,740,574
16875,6,281.2219,739,574
16876,6,281.2386,739,573
16877,6,281.2554,739,573
16878,6,281.2716,738,573
16879,6,281.2883,737,571
16880,6,281.3047,737,571
16881,6,281.3213,738,570
16882,6,281.3378,739,570
16883,6,281.3544,740,572
16884,6,281.371,740,572
16885,6,281.3878,742,573
16886,6,281.4041,752,580
16887,6,281.4207,797,625
16888,6,281.4372,828,660
16889,6,281.4538,878,720
16890,6,281.4704,891,738
16891,6,281.487,896,744
16892,6,281.5038,896,744
16893,6,281.5201,897,743
16894,6,281.5367,897,743
16895,6,281.5532,897,743
16896,7,281.5698,898,743
16897,7,281.5867,901,741
16898,7,281.6029,902,739
16899,7,281.6196,903,740

16900,7,281.6364,902,741
16901,7,281.6526,899,742
16902,7,281.6692,899,741
16903,7,281.6857,901,739
16904,7,281.7023,902,737
16905,7,281.7189,904,734
16906,7,281.7354,903,734
16907,7,281.752,902,734
