ID,IMG,Time,X,Y
16800,6,280.0837,931,692
16801,6,280.1003,931,692
16802,6,280.1169,931,692
16803,6,280.1335,931,692
16804,6,280.1502,931,692
16805,6,280.1667,952,802
16806,6,280.1834,962,779
16807,6,280.1998,956,733
16808,6,280.2164,957,730
16809,6,280.2329,960,725
16810,6,280.2495,963,727
16811,6,280.266,966,718
16812,6,280.2828,966,698
16813,6,280.2998,966,657
16814,6,280.3158,967,644
16815,6,280.3325,971,631
16816,6,280.3489,972,627
16817,6,280.3654,972,622
16818,6,280.382,970,620
16819,6,280.3986,967,628
16820,6,280.415,966,634
16821,6,280.4316,968,641
16822,6,280.4482,969,641
16823,6,280.4648,969,640
16824,6,280.4814,968,640
16825,6,280.4979,967,637
16826,6,280.5145,966,635
16827,6,280.5311,963,631
16828,6,280.5476,960,630
16829,6,280.5642,949,624
16830,6,280.5807,944,623
16831,6,280.5973,937,621
16832,6,280.6139,936,622
16833,6,280.6304,937,626
16834,6,280.6469,938,627
16835,6,280.6638,940,628
16836,6,280.6801,940,626
16837,6,280.6967,939,625
16838,6,280.7134,938,626
16839,6,280.7299,936,630
16840,6,280.7464,936,632
16841,6,280.7633,936,634
16842,6,280.7796,936,634
16843,6,280.7965,937,633
16844,6,280.8129,937,632
16845,6,280.8293,935,634
16846,6,280.8458,934,636
16847,6,280.8632,933,639
16848,6,280.8793,933,638
16849,6,280.8959,934,636
16850,6,280.9121,934,635
16851,6,280.9286,936,636
16852,6,280.9452,936,637
16853,6,280.9618,934,639
16854,6,280.9784,934,639
16855,6,280.9953,933,638
16856,6,281.0115,933,638
16857,6,281.0285,934,638
16858,6,281.0446,934,639
16859,6,281.0613,936,640
16860,6,281.0778,936,640
16861,6,281.0952,936,641
16862,6,281.111,936,641
16863,6,281.1276,934,642
16864,6,281.1441,932,641
16865,6,281.1607,930,642
16866,6,281.1772,929,642
16867,6,281.194,928,643
16868,6,281.2103,928,643
16869,6,281.227,926,642
16870,6,281.2434,927,641
16871,6,281.2604,929,641
16872,6,281.2765,931,641
16873,6,281.2941,931,640
16874,6,281.3097,927,642
16875,6,281.3269,923,644
16876,6,281.3428,913,649
16877,6,281.3595,907,652
16878,6,281.3759,900,656
16879,6,281.3932,898,656
16880,6,281.4091,897,659
16881,6,281.4259,898,659
16882,6,281.4422,897,658
16883,6,281.4588,896,658
16884,6,281.4753,895,658
16885,6,281.4923,894,659
16886,6,281.5089,893,660
16887,6,281.5251,894,658
16888,6,281.5416,900,652
16889,6,281.5585,905,649
16890,6,281.5746,914,642
16891,6,281.5912,917,640
16892,6,281.6078,915,640
16893,6,281.6243,915,641
16894,6,281.641,918,641
16895,7,281.6575,919,640
16896,7,281.674,921,640
16897,7,281.6907,921,639
16898,7,281.7072,920,644
16899,7,281.724,922,656

16900,7,281.7404,932,689
16901,7,281.757,936,708
16902,7,281.7734,947,741
16903,7,281.79,978,703
16904,7,281.8066,978,703
16905,7,281.8234,978,703
16906,7,281.8397,978,703
16907,7,281.8563,978,703
16908,7,281.8729,978,703
16909,7,281.8894,978,703
16910,7,281.906,898,590
16911,7,281.9226,878,702
16912,7,281.9396,871,709
16913,7,281.9557,874,700
16914,7,281.9727,895,694
16915,7,281.9888,910,686
16916,7,282.0057,924,684
16917,7,282.022,922,689
16918,7,282.0388,916,676
16919,7,282.0551,915,667
16920,7,282.0717,916,641
16921,7,282.0885,917,633
16922,7,282.1049,917,625
16923,7,282.1215,918,622
16924,7,282.138,918,619
16925,7,282.1546,917,620
16926,7,282.1714,918,624
16927,7,282.1877,918,625
16928,7,282.2046,917,627
16929,7,282.2208,917,628
16930,7,282.2374,916,631
16931,7,282.2543,916,634
16932,7,282.2709,917,638
16933,7,282.2871,922,637
16934,7,282.3037,933,631
16935,7,282.3203,965,605
16936,7,282.3369,980,588
16937,7,282.3533,996,559
16938,7,282.3701,996,551
16939,7,282.3867,995,544
16940,7,282.4033,996,542
16941,7,282.4197,996,542
16942,7,282.4364,995,542
16943,7,282.4528,991,545
16944,7,282.4694,990,545
16945,7,282.4859,991,531
16946,7,282.5024,991,521
16947,7,282.5191,991,500
16948,7,282.5359,991,493
16949,7,282.5522,990,489
16950,7,282.5688,989,489
16951,7,282.5863,989,492
16952,7,282.6018,989,493
16953,7,282.6185,988,496
16954,7,282.635,988,499
16955,7,282.6516,989,505
16956,7,282.6684,990,506
16957,7,282.6847,993,503
16958,7,282.7012,994,502
16959,7,282.7186,994,503
16960,7,282.7349,988,505
16961,7,282.7516,945,514
16962,7,282.7675,913,524
16963,7,282.7842,852,541
16964,7,282.8008,836,546
16965,7,282.8173,829,547
16966,7,282.8338,828,548
16967,7,282.8503,827,552
16968,7,282.8669,828,553
16969,7,282.8835,831,552
16970,7,282.9001,833,551
16971,7,282.9166,834,552
16972,7,282.9332,833,552
16973,7,282.9505,832,551
16974,7,282.9664,832,551
16975,7,282.9829,846,562
16976,7,282.9995,864,577
16977,7,283.0163,905,618
16978,7,283.0326,922,635
16979,7,283.0495,934,652
16980,7,283.0657,934,653
16981,7,283.0823,934,655
16982,7,283.0992,932,656
16983,7,283.1157,900,635
16984,7,283.1323,861,597
16985,7,283.1486,749,481
16986,7,283.1651,698,427
16987,7,283.1819,643,367
16988,7,283.1982,639,364
16989,7,283.2151,643,368
16990,7,283.2418,643,366
16991,7,283.2485,644,365
16992,7,283.2647,645,365
16993,7,283.2814,645,366
16994,7,283.2979,646,368
16995,7,283.3145,647,368
16996,7,283.3308,648,364
16997,7,283.3473,650,360
16998,7,283.364,659,351
16999,7,283.3814,663,347

17000,7,283.3971,668,346
17001,7,283.4137,669,346
17002,7,283.4302,670,347
17003,7,283.447,670,346
17004,7,283.4642,667,342
17005,7,283.4803,666,340
17006,7,283.4966,666,337
17007,7,283.5131,666,337
17008,7,283.5296,667,338
17009,7,283.5463,668,338
17010,7,283.5628,669,336
17011,7,283.5793,669,335
