ID,IMG,Time,X,Y
16800,6,280.2625,806,553
16801,6,280.2794,805,553
16802,6,280.2956,805,553
16803,6,280.3121,804,553
16804,6,280.3286,804,552
16805,6,280.3452,804,549
16806,6,280.3618,803,546
16807,6,280.3784,802,543
16808,6,280.3957,801,542
16809,6,280.4115,799,538
16810,6,280.4284,798,536
16811,6,280.4447,798,533
16812,6,280.4613,796,531
16813,6,280.4778,783,513
16814,6,280.495,770,493
16815,6,280.5113,732,441
16816,6,280.5275,715,419
16817,6,280.5441,691,389
16818,6,280.5609,687,384
16819,6,280.5772,684,380
16820,6,280.5943,683,378
16821,6,280.6104,681,376
16822,6,280.6273,680,375
16823,6,280.6435,678,373
16824,6,280.66,678,372
16825,6,280.6766,679,371
16826,6,280.6932,679,370
16827,6,280.7097,680,368
16828,6,280.7263,681,367
16829,6,280.7429,690,370
16830,6,280.7594,713,383
16831,6,280.776,802,451
16832,6,280.7928,855,497
16833,6,280.8091,940,580
16834,6,280.8257,956,601
16835,6,280.8424,966,618
16836,6,280.859,965,619
16837,6,280.8755,965,621
16838,6,280.892,966,622
16839,6,280.9085,967,623
16840,6,280.9253,966,624
16841,6,280.9418,967,624
16842,6,280.9585,967,624
16843,6,280.9748,968,626
16844,6,280.9914,968,627
16845,6,281.0083,968,628
16846,6,281.0244,968,628
16847,6,281.0411,967,629
16848,6,281.0577,966,630
16849,6,281.0744,944,632
16850,6,281.0909,924,634
16851,6,281.1076,882,639
16852,6,281.1244,869,641
16853,6,281.1405,861,642
16854,6,281.1574,861,642
16855,6,281.1736,862,642
16856,6,281.1901,861,642
16857,6,281.2067,860,642
16858,6,281.2235,860,642
16859,6,281.2401,860,642
16860,6,281.2565,859,642
16861,6,281.2732,860,642
16862,6,281.2897,860,642
16863,6,281.3063,859,641
16864,6,281.3232,864,635
16865,6,281.3396,877,623
16866,6,281.3558,918,589
16867,6,281.3725,941,572
16868,6,281.3889,970,553
16869,6,281.4056,974,550
16870,6,281.4221,975,548
16871,6,281.4387,975,547
16872,6,281.4562,974,547
16873,6,281.4723,974,547
16874,6,281.4887,973,547
16875,6,281.5049,973,548
16876,6,281.5216,974,547
16877,6,281.538,975,547
16878,6,281.5546,975,547
16879,6,281.572,975,547
16880,7,281.5885,974,547
16881,7,281.6043,974,547
16882,7,281.6211,974,549
16883,7,281.6378,979,551
16884,7,281.654,991,554
16885,7,281.6705,998,556
16886,7,281.6877,1005,559
16887,7,281.7037,1005,559
16888,7,281.7202,1005,560
16889,7,281.7368,1005,559
16890,7,281.7534,1004,558
16891,7,281.7701,1004,557
16892,7,281.7869,1004,557
16893,7,281.8031,1004,557
16894,7,281.8197,1004,558
16895,7,281.8362,1004,558
16896,7,281.8532,1005,557
16897,7,281.8693,1005,557
16898,7,281.8865,1005,557
16899,7,281.9025,1004,557

16900,7,281.9192,1005,557
16901,7,281.9356,1006,557
16902,7,281.9522,1014,552
16903,7,281.9688,1021,549
16904,7,281.9858,1032,543
16905,7,282.0019,1035,541
16906,7,282.0192,1035,540
16907,7,282.035,1035,540
16908,7,282.0518,1036,540
16909,7,282.0681,1036,541
16910,7,282.0847,1039,543
16911,7,282.1017,1043,542
16912,7,282.1179,1055,541
16913,7,282.1344,1061,539
16914,7,282.1511,1066,539
16915,7,282.1675,1066,540
16916,7,282.1841,1066,542
16917,7,282.2009,1066,543
16918,7,282.2173,1064,543
16919,7,282.2338,1064,542
16920,7,282.2504,1064,542
16921,7,282.267,1066,540
16922,7,282.2838,1075,535
16923,7,282.3001,1079,532
16924,7,282.3174,1084,531
16925,7,282.3332,1085,532
16926,7,282.3499,1085,534
16927,7,282.3667,1085,534
16928,7,282.3831,1087,532
16929,7,282.3995,1087,532
16930,7,282.4162,1086,531
16931,7,282.4326,1086,530
16932,7,282.4493,1086,530
16933,7,282.4658,1087,530
16934,7,282.4827,1088,530
16935,7,282.4991,1089,530
16936,7,282.5155,1089,529
16937,7,282.5321,1089,531
16938,7,282.5486,1088,532
16939,7,282.5656,1088,534
16940,7,282.5817,1087,535
16941,7,282.5983,1086,536
16942,7,282.6149,1086,536
16943,7,282.6314,1086,536
16944,7,282.648,1086,535
16945,7,282.6652,1072,545
16946,7,282.6812,1056,562
16947,7,282.6979,1013,611
16948,7,282.7143,993,634
16949,7,282.7311,975,655
16950,7,282.7474,972,656
16951,7,282.7639,971,656
16952,7,282.7806,971,656
16953,7,282.7975,966,652
16954,7,282.8137,957,642
16955,7,282.8302,919,601
16956,7,282.8468,898,577
16957,7,282.8635,870,539
16958,7,282.8799,866,532
16959,7,282.8965,866,532
16960,7,282.9133,866,532
16961,7,282.9296,867,533
16962,7,282.9462,862,532
16963,7,282.9627,820,506
16964,7,282.9793,788,481
16965,7,282.9959,721,421
16966,7,283.0127,700,399
16967,7,283.0293,688,383
16968,7,283.0456,688,382
16969,7,283.0623,689,380
16970,7,283.079,689,379
16971,7,283.0955,690,379
16972,7,283.1119,690,380
16973,7,283.1285,690,381
16974,7,283.1454,689,380
16975,7,283.1616,688,381
16976,7,283.1782,687,381
16977,7,283.1947,687,381
16978,7,283.2112,688,381
16979,7,283.2283,690,381
16980,7,283.2445,692,380
16981,7,283.2611,694,379
16982,7,283.2777,695,379
16983,7,283.2943,697,381
16984,7,283.3114,738,406
16985,7,283.3274,783,435
16986,7,283.3439,895,513
16987,7,283.3611,972,570
16988,7,283.377,985,582
16989,7,283.394,988,585
16990,7,283.4101,988,588
16991,7,283.427,988,589
16992,7,283.4432,989,590
16993,7,283.4597,989,591
16994,7,283.4766,988,597
16995,7,283.4929,987,599
16996,7,283.5101,986,603
16997,7,283.5262,986,605
16998,7,283.5426,988,608
16999,7,283.5591,989,610

17000,7,283.5758,991,620
17001,7,283.5924,992,633
17002,7,283.6089,993,691
17003,7,283.6254,993,727
17004,7,283.642,993,791
17005,7,283.6585,993,808
17006,7,283.6753,994,824
17007,7,283.692,994,827
17008,7,283.7083,994,831
17009,7,283.7248,994,831
17010,7,283.7416,994,833
