ID,IMG,Time,X,Y
16800,6,280.2772,992,540
16801,6,280.2937,979,534
16802,6,280.3109,977,534
16803,6,280.3273,977,536
16804,6,280.3434,975,535
16805,6,280.3605,971,534
16806,6,280.3766,971,534
16807,6,280.3932,971,535
16808,6,280.4097,972,536
16809,6,280.4266,971,538
16810,6,280.4428,970,539
16811,6,280.4602,964,551
16812,6,280.4761,960,565
16813,6,280.4925,950,669
16814,6,280.5092,950,727
16815,6,280.5256,1005,911
16816,6,280.5422,1123,1061
16817,6,280.5593,1061,1062
16818,6,280.5757,1037,1052
16819,6,280.592,934,927
16820,6,280.6086,923,878
16821,6,280.6252,911,782
16822,6,280.6417,920,749
16823,6,280.6583,942,711
16824,6,280.6748,941,703
16825,6,280.692,941,701
16826,6,280.708,940,704
16827,6,280.7245,938,705
16828,6,280.741,938,707
16829,6,280.7578,926,807
16830,6,280.7741,921,875
16831,6,280.7907,908,988
16832,6,280.8073,899,1060
16833,6,280.8243,865,1337
16834,6,280.8404,865,1337
16835,6,280.8572,862,1090
16836,6,280.8737,862,1090
16837,6,280.8909,891,996
16838,6,280.9067,915,927
16839,6,280.9233,940,846
16840,6,280.9398,942,728
16841,6,280.9565,935,721
16842,6,280.973,942,688
16843,6,280.9895,946,677
16844,6,281.006,948,673
16845,6,281.0229,949,673
16846,6,281.0396,949,674
16847,6,281.0558,949,673
16848,6,281.0724,947,671
16849,6,281.089,946,669
16850,6,281.1055,944,666
16851,6,281.1223,944,666
16852,6,281.1388,943,663
16853,6,281.1553,943,663
16854,6,281.1718,942,663
16855,6,281.1883,938,669
16856,6,281.2049,928,686
16857,6,281.2219,923,693
16858,6,281.2386,917,698
16859,6,281.2548,917,696
16860,6,281.2713,916,694
16861,6,281.2878,916,693
16862,6,281.3044,917,691
16863,6,281.3209,916,689
16864,6,281.3375,916,683
16865,6,281.354,915,680
16866,6,281.3706,915,676
16867,6,281.3872,914,674
16868,6,281.4037,915,671
16869,6,281.4203,915,669
16870,6,281.4368,916,666
16871,6,281.4537,916,663
16872,6,281.47,915,659
16873,6,281.4865,916,656
16874,6,281.5035,918,653
16875,6,281.5196,919,655
16876,6,281.5362,937,683
16877,6,281.5528,964,717
16878,6,281.5696,994,756
16879,6,281.586,1015,781
16880,6,281.6024,1058,823
16881,6,281.6193,1058,823
16882,7,281.6355,1173,1020
16883,7,281.6524,1076,957
16884,7,281.6687,970,824
16885,7,281.6855,942,770
16886,7,281.702,926,681
16887,7,281.7185,935,659
16888,7,281.7354,938,617
16889,7,281.7515,937,608
16890,7,281.7685,936,606
16891,7,281.7846,937,605
16892,7,281.8013,939,605
16893,7,281.818,939,605
16894,7,281.8344,940,605
16895,7,281.8509,939,604
16896,7,281.8676,938,603
16897,7,281.8841,937,604
16898,7,281.9008,936,604
16899,7,281.9171,937,602

16900,7,281.934,938,601
16901,7,281.9503,940,600
16902,7,281.9669,940,599
16903,7,281.9834,939,600
16904,7,282.0002,940,600
16905,7,282.0166,942,598
16906,7,282.0332,942,598
16907,7,282.0498,944,599
16908,7,282.0663,944,599
16909,7,282.0829,944,601
16910,7,282.0994,944,602
16911,7,282.116,944,601
16912,7,282.1328,944,601
16913,7,282.1491,944,602
16914,7,282.166,944,603
16915,7,282.1824,943,604
16916,7,282.1988,942,604
16917,7,282.2158,943,605
16918,7,282.2319,944,606
16919,7,282.2488,944,609
16920,7,282.2651,944,610
16921,7,282.2816,945,609
16922,7,282.2983,946,609
16923,7,282.3152,944,610
16924,7,282.3313,943,611
16925,7,282.3479,941,614
16926,7,282.3646,941,615
16927,7,282.3814,941,616
16928,7,282.3976,941,617
16929,7,282.4142,940,619
16930,7,282.4308,941,620
16931,7,282.4484,942,621
16932,7,282.4641,942,622
16933,7,282.4807,942,623
16934,7,282.497,942,623
16935,7,282.5137,934,627
16936,7,282.5302,928,630
16937,7,282.5471,921,634
16938,7,282.5634,920,634
16939,7,282.58,923,631
16940,7,282.5965,924,632
16941,7,282.6131,921,635
16942,7,282.6297,921,636
16943,7,282.6463,923,635
16944,7,282.6628,923,635
16945,7,282.6803,922,636
16946,7,282.6958,922,637
16947,7,282.7125,923,636
16948,7,282.7291,925,635
16949,7,282.7461,928,637
16950,7,282.7622,928,639
16951,7,282.7789,928,641
16952,7,282.7953,929,642
16953,7,282.8119,930,642
16954,7,282.8292,930,642
16955,7,282.845,930,641
16956,7,282.8616,930,639
16957,7,282.8782,930,639
16958,7,282.8947,930,641
16959,7,282.9119,930,643
16960,7,282.9279,929,643
16961,7,282.9444,929,643
16962,7,282.9609,930,643
16963,7,282.9777,930,642
16964,7,282.994,932,641
16965,7,283.0106,933,641
16966,7,283.0272,934,641
16967,7,283.0439,934,641
16968,7,283.0605,933,642
16969,7,283.0769,933,641
16970,7,283.0935,933,641
16971,7,283.1107,933,642
16972,7,283.1266,934,641
16973,7,283.1432,933,641
16974,7,283.1598,933,642
16975,7,283.1764,933,644
16976,7,283.1929,935,648
16977,7,283.2101,935,649
16978,7,283.226,938,653
16979,7,283.2432,934,653
16980,7,283.2594,900,631
16981,7,283.2757,860,596
16982,7,283.2922,769,510
16983,7,283.309,735,476
16984,7,283.326,691,434
16985,7,283.3419,687,432
16986,7,283.3586,681,429
16987,7,283.3752,679,428
16988,7,283.3917,675,425
16989,7,283.4085,670,418
16990,7,283.4248,660,400
16991,7,283.4414,656,392
16992,7,283.4576,654,385
16993,7,283.4742,655,384
16994,7,283.491,652,380
16995,7,283.5086,651,377
16996,7,283.5242,650,374
16997,7,283.5409,649,372
16998,7,283.5574,648,368
16999,7,283.5739,647,366

17000,7,283.5909,646,362
17001,7,283.6071,646,362
17002,7,283.6237,644,360
17003,7,283.6402,643,359
17004,7,283.6568,636,356
17005,7,283.6734,631,354
17006,7,283.6903,623,351
17007,7,283.7065,621,350
17008,7,283.7231,620,348
17009,7,283.7397,619,347
17010,7,283.7562,618,343
17011,7,283.7728,616,342
17012,7,283.7895,615,340
