ID,IMG,Time,X,Y
16800,6,280.2544,1019,480
16801,6,280.2711,1018,477
16802,6,280.2875,1016,479
16803,6,280.304,1009,482
16804,6,280.3206,1006,485
16805,6,280.3376,1002,487
16806,6,280.3537,1002,488
16807,6,280.3712,1001,490
16808,6,280.3869,1000,490
16809,6,280.4036,998,486
16810,6,280.4203,999,484
16811,6,280.4366,1001,484
16812,6,280.4533,1002,484
16813,6,280.4699,1002,484
16814,6,280.4863,1002,482
16815,6,280.5029,1001,479
16816,6,280.5195,1002,479
16817,6,280.5361,995,485
16818,6,280.5529,983,493
16819,6,280.5692,951,514
16820,6,280.5857,937,523
16821,6,280.6024,923,531
16822,6,280.6188,923,531
16823,6,280.6362,923,531
16824,6,280.6521,923,531
16825,6,280.6687,923,531
16826,6,280.6851,922,531
16827,6,280.7018,921,531
16828,6,280.7182,921,529
16829,6,280.7352,921,530
16830,6,280.7514,922,532
16831,6,280.7681,922,534
16832,6,280.7845,920,537
16833,6,280.8013,920,538
16834,6,280.8175,919,538
16835,6,280.8341,919,538
16836,6,280.8507,920,536
16837,6,280.8673,920,536
16838,6,280.8838,919,537
16839,6,280.9005,920,538
16840,6,280.9169,919,540
16841,6,280.9341,918,540
16842,6,280.9501,920,538
16843,6,280.9666,920,536
16844,6,280.9832,922,534
16845,6,280.9998,927,533
16846,6,281.0167,946,527
16847,6,281.0329,959,523
16848,6,281.0502,983,517
16849,6,281.066,989,516
16850,6,281.0826,991,517
16851,6,281.0993,992,516
16852,6,281.1157,993,516
16853,6,281.1325,993,516
16854,6,281.1489,993,517
16855,6,281.1656,993,518
16856,6,281.182,993,518
16857,6,281.1985,992,517
16858,6,281.2151,991,514
16859,6,281.232,991,514
16860,6,281.2483,994,515
16861,6,281.265,996,515
16862,6,281.2817,997,512
16863,6,281.2981,996,512
16864,6,281.3146,994,511
16865,6,281.3312,994,511
16866,6,281.3478,994,510
16867,6,281.3646,995,509
16868,6,281.3808,997,508
16869,6,281.3975,997,508
16870,6,281.4139,1000,509
16871,6,281.4305,1005,509
16872,6,281.4471,1019,506
16873,6,281.4639,1026,505
16874,6,281.4803,1032,504
16875,6,281.4968,1032,504
16876,6,281.514,1031,505
16877,6,281.53,1031,506
16878,6,281.5468,1030,508
16879,6,281.5631,1030,509
16880,6,281.5797,1030,511
16881,6,281.5969,1030,511
16882,6,281.6129,1030,511
16883,6,281.6294,1028,511
16884,6,281.646,1028,510
16885,6,281.6625,1027,510
16886,6,281.6795,1027,510
16887,7,281.6956,1033,515
16888,7,281.7123,1037,519
16889,7,281.7291,1048,527
16890,7,281.7453,1052,530
16891,7,281.7618,1052,531
16892,7,281.7789,1051,531
16893,7,281.795,1050,532
16894,7,281.8116,1050,531
16895,7,281.8281,1051,530
16896,7,281.8448,1052,532
16897,7,281.8613,1053,534
16898,7,281.8779,1053,535
16899,7,281.8945,1052,535

16900,7,281.9109,1052,535
16901,7,281.9279,1053,535
16902,7,281.9442,1052,535
16903,7,281.9616,1053,536
16904,7,281.9773,1053,536
16905,7,281.9942,1053,538
16906,7,282.0107,1052,538
16907,7,282.0269,1053,537
16908,7,282.0439,1054,538
16909,7,282.0601,1042,540
16910,7,282.0767,1026,543
16911,7,282.0931,983,551
16912,7,282.11,965,553
16913,7,282.1263,949,554
16914,7,282.1432,948,554
16915,7,282.1595,946,554
16916,7,282.1761,945,554
16917,7,282.1926,945,554
16918,7,282.2091,945,554
16919,7,282.2257,948,555
16920,7,282.2428,950,555
16921,7,282.2589,948,555
16922,7,282.2758,939,553
16923,7,282.2921,903,539
16924,7,282.3087,884,529
16925,7,282.3252,859,511
16926,7,282.3419,857,506
16927,7,282.3583,857,504
16928,7,282.3749,857,504
16929,7,282.3915,857,505
16930,7,282.408,856,505
16931,7,282.425,856,504
16932,7,282.4411,857,503
16933,7,282.4578,859,502
16934,7,282.4742,859,502
16935,7,282.4912,857,502
16936,7,282.5074,856,503
16937,7,282.5241,855,505
16938,7,282.5409,855,505
16939,7,282.5572,855,503
16940,7,282.5737,855,503
16941,7,282.5904,854,502
16942,7,282.607,854,504
16943,7,282.6234,866,556
16944,7,282.6404,878,603
16945,7,282.6567,902,710
16946,7,282.6732,911,748
16947,7,282.6901,913,775
16948,7,282.7063,912,776
16949,7,282.7232,912,775
16950,7,282.7393,911,774
16951,7,282.7562,911,774
16952,7,282.7726,912,776
16953,7,282.7891,912,776
16954,7,282.8058,912,778
16955,7,282.8222,912,779
16956,7,282.8388,913,777
16957,7,282.8555,913,775
16958,7,282.8719,913,772
16959,7,282.8886,913,772
16960,7,282.9051,915,774
16961,7,282.9217,918,774
16962,7,282.9382,924,770
16963,7,282.9549,928,768
16964,7,282.9716,931,765
16965,7,282.9879,932,765
16966,7,283.0044,933,767
16967,7,283.0211,933,767
16968,7,283.0375,934,768
16969,7,283.0541,933,769
16970,7,283.0707,937,759
16971,7,283.0874,943,742
16972,7,283.1038,958,696
16973,7,283.1204,965,675
16974,7,283.1369,972,652
16975,7,283.1536,973,650
16976,7,283.1701,975,651
16977,7,283.1871,975,651
16978,7,283.2032,974,647
16979,7,283.2198,974,646
16980,7,283.2363,974,647
16981,7,283.253,975,647
16982,7,283.2696,976,648
16983,7,283.2862,975,648
16984,7,283.3028,975,648
16985,7,283.3192,976,649
16986,7,283.3358,978,649
16987,7,283.3524,981,648
16988,7,283.3689,989,639
16989,7,283.3853,994,634
16990,7,283.4026,1000,629
16991,7,283.4187,996,627
16992,7,283.4351,962,609
16993,7,283.4522,934,587
16994,7,283.4688,878,536
16995,7,283.4849,860,516
16996,7,283.5014,850,498
16997,7,283.5184,850,498
16998,7,283.5345,851,497
16999,7,283.5515,851,496

17000,7,283.568,851,496
17001,7,283.5843,850,496
17002,7,283.6009,850,497
17003,7,283.6174,851,497
17004,7,283.6342,852,497
17005,7,283.6504,852,498
17006,7,283.667,852,499
17007,7,283.6836,851,499
17008,7,283.7001,851,498
17009,7,283.717,851,498
17010,7,283.7332,852,498
17011,7,283.7498,852,498
17012,7,283.7665,853,497
17013,7,283.783,853,497
17014,7,283.7996,852,498
17015,7,283.8161,843,494
17016,7,283.8332,795,458
17017,7,283.8492,760,424
17018,7,283.8659,692,351
17019,7,283.8824,672,324
17020,7,283.8992,659,301
17021,7,283.9156,658,300
17022,7,283.9325,656,300
17023,7,283.9487,656,299
17024,7,283.9654,656,299
17025,7,283.9822,659,300
17026,7,283.9984,660,301
17027,7,284.0149,660,302
17028,7,284.0318,660,302
17029,7,284.048,659,303
17030,7,284.0646,658,303
17031,7,284.0812,658,305
17032,7,284.0977,661,304
17033,7,284.1143,670,301
