ID,IMG,Time,X,Y
16800,6,280.0009,773,473
16801,6,280.0171,772,470
16802,6,280.0338,774,469
16803,6,280.0507,776,467
16804,6,280.0667,776,467
16805,6,280.0835,776,471
16806,6,280.0999,776,474
16807,6,280.1168,778,477
16808,6,280.133,778,477
16809,6,280.1496,781,474
16810,6,280.1661,782,473
16811,6,280.1827,780,475
16812,6,280.1993,779,476
16813,6,280.2158,778,479
16814,6,280.2324,779,481
16815,6,280.249,782,486
16816,6,280.2655,781,486
16817,6,280.2823,777,487
16818,6,280.2986,776,486
16819,6,280.3152,777,489
16820,6,280.3322,779,496
16821,6,280.3484,765,512
16822,6,280.365,745,521
16823,6,280.3816,717,532
16824,6,280.3986,702,533
16825,6,280.4147,595,598
16826,6,280.4317,595,598
16827,6,280.4478,595,598
16828,6,280.4643,595,598
16829,6,280.4816,704,537
16830,6,280.4975,714,540
16831,6,280.514,736,529
16832,6,280.5307,754,511
16833,6,280.5481,775,500
16834,6,280.5638,777,498
16835,6,280.5807,777,497
16836,6,280.5969,777,496
16837,6,280.6135,778,493
16838,6,280.6301,779,492
16839,6,280.6466,781,490
16840,6,280.6632,782,490
16841,6,280.6797,778,490
16842,6,280.6964,771,489
16843,6,280.713,755,487
16844,6,280.7295,749,488
16845,6,280.7462,745,489
16846,6,280.7626,746,489
16847,6,280.7796,747,485
16848,6,280.7957,746,483
16849,6,280.8128,748,482
16850,6,280.8291,749,483
16851,6,280.8455,749,481
16852,6,280.8621,748,480
16853,6,280.8788,747,477
16854,6,280.8951,748,477
16855,6,280.9124,751,480
16856,6,280.9283,752,481
16857,6,280.9449,749,481
16858,6,280.9616,748,479
16859,6,280.9781,749,476
16860,6,280.9945,752,473
16861,6,281.0115,759,473
16862,6,281.0277,764,474
16863,6,281.0448,769,474
16864,6,281.0611,775,477
16865,6,281.0774,776,480
16866,6,281.0945,776,483
16867,6,281.1105,776,481
16868,6,281.1274,771,470
16869,6,281.1437,761,456
16870,6,281.1602,725,405
16871,6,281.1768,706,375
16872,6,281.1934,683,328
16873,6,281.2109,680,320
