ID,IMG,Time,X,Y
16800,6,280.8181,960,655
16801,6,280.8347,960,657
16802,6,280.8517,960,658
16803,6,280.8678,959,659
16804,6,280.8844,959,668
16805,6,280.9012,959,671
16806,6,280.9176,959,679
16807,6,280.9345,960,684
16808,6,280.9506,960,684
16809,6,280.9676,1134,1143
16810,6,280.9838,1134,1143
16811,6,281.0003,1096,1035
16812,6,281.0172,945,794
16813,6,281.0339,930,742
16814,6,281.0501,919,675
16815,6,281.0667,928,663
16816,6,281.0839,938,647
16817,6,281.0997,938,645
16818,6,281.1164,937,640
16819,6,281.133,937,639
16820,6,281.1496,937,639
16821,6,281.166,926,631
16822,6,281.1828,867,582
16823,6,281.1995,832,552
16824,6,281.2159,797,525
16825,6,281.2323,756,496
16826,6,281.249,751,494
16827,6,281.2654,750,492
16828,6,281.282,749,492
16829,6,281.2989,748,494
16830,6,281.3152,747,495
16831,6,281.3321,745,497
16832,6,281.3483,745,497
16833,6,281.3648,746,497
16834,6,281.3816,746,496
16835,6,281.3979,747,498
16836,6,281.4146,747,498
16837,6,281.4312,748,500
16838,6,281.4478,749,499
16839,6,281.4643,751,496
16840,6,281.4808,751,495
16841,6,281.498,740,483
16842,6,281.5139,724,458
16843,6,281.5307,687,399
16844,6,281.5471,671,372
16845,6,281.564,656,347
16846,6,281.5802,655,347
16847,6,281.5974,652,347
16848,6,281.6134,651,346
16849,6,281.6301,649,346
16850,6,281.6467,648,345
16851,6,281.6631,648,344
16852,6,281.6797,648,343
16853,6,281.6966,651,342
16854,6,281.7128,652,342
16855,6,281.7293,654,341
16856,6,281.7462,657,338
16857,6,281.7625,663,331
16858,6,281.7791,666,328
16859,6,281.796,667,327
16860,6,281.8122,666,328
16861,6,281.8289,666,327
16862,6,281.8452,666,327
16863,6,281.8618,666,327
16864,6,281.8789,666,328
16865,6,281.895,665,330
16866,6,281.9117,666,330
16867,6,281.9284,667,331
16868,6,281.9446,667,331
16869,6,281.9612,668,332
16870,6,281.9778,669,332
16871,6,281.9944,669,333
16872,6,282.011,668,334
16873,6,282.0279,666,332
16874,6,282.0441,666,331
16875,6,282.0611,666,330
16876,6,282.0772,665,330
16877,6,282.0941,665,330
16878,6,282.1103,665,329
16879,6,282.1271,666,329
16880,6,282.1439,666,329
16881,6,282.1601,668,333
16882,6,282.1766,681,342
16883,6,282.1938,728,373
16884,6,282.2097,770,397
16885,6,282.2264,814,421
16886,6,282.2433,871,448
16887,6,282.2596,887,455
16888,7,282.276,889,453
16889,7,282.2925,888,451
16890,7,282.3092,889,450
16891,7,282.326,889,451
16892,7,282.3423,889,455
16893,7,282.3595,890,457
16894,7,282.3754,893,458
16895,7,282.3923,894,457
16896,7,282.4085,896,445
16897,7,282.4254,899,426
16898,7,282.4418,909,356
16899,7,282.4583,913,311

16900,7,282.4749,919,250
16901,7,282.4919,920,233
16902,7,282.5089,923,231
16903,7,282.5254,923,231
16904,7,282.5415,911,254
16905,7,282.5576,890,284
16906,7,282.575,821,358
16907,7,282.5909,778,395
16908,7,282.6077,712,423
16909,7,282.6238,689,427
16910,7,282.6405,672,430
16911,7,282.657,668,430
16912,7,282.6736,669,430
16913,7,282.6902,669,429
16914,7,282.7067,668,426
16915,7,282.7234,668,419
16916,7,282.7398,667,388
16917,7,282.7564,666,369
16918,7,282.773,665,340
16919,7,282.7896,664,333
16920,7,282.8066,664,333
16921,7,282.8227,665,332
16922,7,282.8393,665,333
16923,7,282.8559,665,334
16924,7,282.8724,664,338
16925,7,282.8889,663,340
16926,7,282.9055,662,343
16927,7,282.9224,663,345
16928,7,282.9392,698,380
16929,7,282.9552,733,415
16930,7,282.9719,808,490
16931,7,282.9883,838,521
16932,7,283.0055,850,538
16933,7,283.0215,851,540
16934,7,283.0381,851,542
16935,7,283.0547,851,542
16936,7,283.0712,853,540
16937,7,283.0879,854,540
16938,7,283.1043,854,542
16939,7,283.1209,853,544
16940,7,283.1375,852,544
16941,7,283.154,852,542
16942,7,283.1706,853,541
16943,7,283.1872,853,541
16944,7,283.204,853,542
16945,7,283.2212,853,543
16946,7,283.2368,853,542
16947,7,283.2534,853,542
16948,7,283.27,872,546
16949,7,283.2865,891,552
16950,7,283.3031,930,567
16951,7,283.3197,945,575
16952,7,283.3364,947,582
16953,7,283.3528,943,582
16954,7,283.3694,942,580
16955,7,283.3865,942,580
16956,7,283.4026,942,580
16957,7,283.4191,943,582
16958,7,283.4358,943,583
16959,7,283.4525,945,586
16960,7,283.4688,947,591
16961,7,283.4857,953,611
16962,7,283.5019,956,622
16963,7,283.5185,959,636
16964,7,283.5351,958,637
16965,7,283.5517,955,637
16966,7,283.5682,953,637
16967,7,283.5848,953,637
16968,7,283.6016,954,637
16969,7,283.618,957,637
16970,7,283.6345,958,637
16971,7,283.6513,959,639
16972,7,283.6676,959,639
16973,7,283.6841,961,640
16974,7,283.7007,964,642
16975,7,283.7173,972,659
16976,7,283.7341,976,668
16977,7,283.7508,981,684
16978,7,283.7672,981,686
16979,7,283.7836,982,686
16980,7,283.8002,982,685
16981,7,283.8173,983,683
16982,7,283.8333,983,681
16983,7,283.8502,982,681
16984,7,283.8664,977,677
16985,7,283.883,944,631
16986,7,283.8995,924,602
16987,7,283.9161,881,544
16988,7,283.9328,870,531
16989,7,283.9493,861,526
16990,7,283.9658,861,525
16991,7,283.9825,861,523
16992,7,283.9989,861,523
16993,7,284.0161,860,522
16994,7,284.0321,859,521
16995,7,284.0489,860,520
16996,7,284.0653,860,521
16997,7,284.0821,860,523
16998,7,284.0984,860,523
16999,7,284.1152,862,521

17000,7,284.1316,862,521
17001,7,284.1484,862,522
17002,7,284.1646,863,523
17003,7,284.1813,862,525
17004,7,284.1978,862,525
17005,7,284.2145,860,525
17006,7,284.2308,858,525
17007,7,284.2475,858,525
17008,7,284.264,859,526
17009,7,284.2809,859,526
17010,7,284.2971,860,527
17011,7,284.3138,860,527
17012,7,284.3307,860,526
17013,7,284.347,860,525
17014,7,284.3638,858,527
17015,7,284.3801,857,528
17016,7,284.3965,856,532
17017,7,284.4134,856,533
17018,7,284.4296,859,531
17019,7,284.4462,859,530
17020,7,284.4628,859,530
17021,7,284.4793,858,531
17022,7,284.4963,856,530
17023,7,284.5125,854,529
17024,7,284.5291,853,529
17025,7,284.5456,853,531
17026,7,284.5622,855,535
17027,7,284.5791,854,537
17028,7,284.5954,848,537
17029,7,284.6119,845,535
17030,7,284.6284,840,530
17031,7,284.645,840,530
17032,7,284.6616,841,531
17033,7,284.6782,841,532
17034,7,284.695,838,535
17035,7,284.7115,838,537
17036,7,284.7279,837,539
17037,7,284.7444,838,539
17038,7,284.761,841,538
17039,7,284.7777,842,539
17040,7,284.7941,852,545
17041,7,284.8111,870,553
17042,7,284.8274,910,573
17043,7,284.8438,927,581
17044,7,284.8608,942,585
17045,7,284.877,941,583
17046,7,284.8935,942,581
17047,7,284.9101,942,580
17048,7,284.9267,940,581
17049,7,284.9432,940,580
17050,7,284.9601,940,579
17051,7,284.9764,942,578
17052,7,284.9939,945,580
17053,7,285.0095,951,592
17054,7,285.0261,966,631
17055,7,285.0432,975,655
17056,7,285.0593,983,685
17057,7,285.0759,984,689
17058,7,285.0924,985,692
17059,7,285.1098,985,692
17060,7,285.1255,985,693
17061,7,285.142,985,693
17062,7,285.1586,987,693
17063,7,285.1751,989,694
17064,7,285.1918,991,692
17065,7,285.209,991,692
17066,7,285.2253,990,691
17067,7,285.2414,989,691
17068,7,285.2581,990,691
17069,7,285.2745,991,691
17070,7,285.2913,989,690
17071,7,285.3077,982,690
17072,7,285.3248,969,689
17073,7,285.3409,964,689
17074,7,285.3575,961,689
17075,7,285.3739,962,688
17076,7,285.3907,961,687
17077,7,285.4071,959,685
17078,7,285.4237,959,684
17079,7,285.4402,960,684
17080,7,285.4568,959,685
17081,7,285.4733,958,684
17082,7,285.4899,959,685
17083,7,285.5068,960,686
17084,7,285.523,960,688
17085,7,285.5402,960,691
17086,7,285.5562,960,690
17087,7,285.5735,960,689
17088,7,285.5893,960,688
17089,7,285.6059,959,688
17090,7,285.6224,959,688
17091,7,285.639,960,688
17092,7,285.6556,960,688
17093,7,285.6729,947,672
17094,7,285.6887,931,650
17095,7,285.7054,892,594
17096,7,285.7222,874,569
17097,7,285.7384,859,550
17098,7,285.755,857,547
17099,7,285.7722,857,546

17100,7,285.7881,857,545
17101,7,285.8047,855,544
17102,7,285.8212,853,544
17103,7,285.8378,853,543
17104,7,285.8544,853,543
17105,7,285.8719,855,543
17106,7,285.8875,855,542
