ID,IMG,Time,X,Y
16800,6,280.0486,844,1196
16801,6,280.0652,844,1196
16802,6,280.0818,987,1021
16803,6,280.0983,986,948
16804,6,280.1148,972,891
16805,6,280.1313,958,811
16806,6,280.148,939,778
16807,6,280.1646,919,745
16808,6,280.1813,909,736
16809,6,280.1976,891,727
16810,6,280.2142,888,727
16811,6,280.231,888,727
16812,6,280.2473,888,726
16813,6,280.2645,893,721
16814,6,280.2806,896,718
16815,6,280.2972,900,713
16816,6,280.3136,901,711
16817,6,280.3301,897,711
16818,6,280.3469,896,713
16819,6,280.3633,895,717
16820,6,280.3802,897,716
16821,6,280.3964,902,718
16822,6,280.413,902,719
16823,6,280.4295,901,725
16824,6,280.4461,901,725
16825,6,280.4631,901,723
16826,6,280.4793,900,722
16827,6,280.4959,904,722
16828,6,280.5124,915,724
16829,6,280.5292,949,731
16830,6,280.5455,964,737
16831,6,280.5623,972,746
16832,6,280.5787,968,748
16833,6,280.5954,965,750
16834,6,280.6118,963,748
16835,6,280.6285,966,746
16836,6,280.6449,970,742
16837,6,280.6615,970,742
16838,6,280.6783,970,743
16839,6,280.6945,969,743
16840,6,280.7112,969,743
16841,6,280.7278,971,742
16842,6,280.7445,969,747
16843,6,280.7609,964,757
16844,6,280.7775,945,790
16845,6,280.794,933,807
16846,6,280.8106,918,825
16847,6,280.8275,915,828
16848,6,280.8437,915,828
16849,6,280.8604,915,829
16850,6,280.8769,916,830
16851,6,280.8937,915,829
16852,6,280.91,915,828
16853,6,280.9267,914,828
16854,6,280.9431,910,834
16855,6,280.9597,908,837
16856,6,280.9763,904,842
16857,6,280.9928,902,843
16858,6,281.0095,897,846
16859,6,281.026,893,846
16860,6,281.0426,890,845
16861,6,281.0592,890,845
16862,6,281.0758,891,846
16863,6,281.0922,891,845
16864,6,281.1089,893,841
16865,6,281.1254,895,840
16866,6,281.142,897,840
16867,6,281.1585,897,840
16868,6,281.1751,894,839
16869,6,281.1916,893,839
16870,6,281.2082,890,842
16871,6,281.225,889,845
16872,6,281.2413,885,853
16873,6,281.2583,883,858
16874,6,281.2745,890,859
16875,6,281.291,892,862
16876,6,281.3076,908,848
16877,6,281.3242,927,821
16878,6,281.3408,927,821
16879,6,281.3578,927,821
16880,6,281.3739,927,821
16881,6,281.3911,927,821
16882,6,281.4077,919,866
16883,6,281.4238,920,852
16884,6,281.4403,953,829
16885,6,281.457,951,814
16886,6,281.4733,943,764
16887,6,281.4903,940,742
16888,6,281.5067,927,703
16889,6,281.523,923,688
