ID,IMG,Time,X,Y
16800,6,280.1649,-384,1252
16801,6,280.1818,-384,1252
16802,6,280.1981,-384,1252
16803,6,280.2146,-384,1252
16804,6,280.2312,-384,1252
16805,6,280.248,-384,1252
16806,6,280.265,-384,1252
16807,6,280.2809,-384,1252
16808,6,280.298,-384,1252
16809,6,280.3143,-384,1252
16810,6,280.3306,-384,1252
16811,6,280.3476,-384,1252
16812,6,280.3637,-384,1252
16813,6,280.3803,-384,1252
16814,6,280.3969,-384,1252
16815,6,280.4136,-384,1252
16816,6,280.43,-384,1252
16817,6,280.4468,-384,1252
16818,6,280.4636,-384,1252
16819,6,280.4797,-384,1252
16820,6,280.4962,-384,1252
16821,6,280.513,-384,1252
16822,6,280.5294,-384,1252
16823,6,280.5459,-384,1252
16824,6,280.5625,-384,1252
16825,6,280.5791,-384,1252
16826,6,280.5958,-384,1252
16827,6,280.6123,-384,1252
16828,6,280.6288,-384,1252
16829,6,280.6454,-384,1252
16830,6,280.6619,-384,1252
16831,6,280.6785,-384,1252
16832,6,280.6951,-384,1252
16833,6,280.7116,-384,1252
16834,6,280.7282,-384,1252
16835,6,280.7448,-384,1252
16836,6,280.7613,-384,1252
16837,6,280.7781,-384,1252
16838,6,280.7945,-384,1252
16839,6,280.8111,-384,1252
16840,6,280.8279,-384,1252
16841,6,280.8442,-384,1252
16842,6,280.8607,-384,1252
16843,6,280.8773,-384,1252
16844,6,280.894,-384,1252
16845,6,280.9105,-384,1252
16846,6,280.9276,-384,1252
16847,6,280.9435,-384,1252
16848,6,280.9686,-384,1252
16849,6,280.9768,-384,1252
16850,6,280.9937,-384,1252
16851,6,281.0098,-384,1252
16852,6,281.0264,-384,1252
16853,6,281.0429,-384,1252
16854,6,281.0595,-384,1252
16855,6,281.0761,-384,1252
16856,6,281.0929,-384,1252
16857,6,281.1093,-384,1252
16858,6,281.1261,-384,1252
16859,6,281.1423,-384,1252
16860,6,281.1589,-384,1252
16861,6,281.1755,-384,1252
16862,6,281.1923,-384,1252
16863,6,281.2087,-384,1252
16864,6,281.226,-18,1203
16865,6,281.2418,-18,1203
16866,6,281.2585,165,1195
16867,6,281.2754,270,1193
16868,6,281.2915,652,1193
16869,6,281.3081,865,1201
16870,6,281.3253,1185,1250
16871,6,281.3412,1315,1277
16872,6,281.3578,1655,1359
16873,6,281.3743,1771,1389
16874,6,281.391,1771,1389
16875,6,281.4079,1771,1389
16876,6,281.424,1771,1389
