ID,IMG,Time,X,Y
16800,6,280.0113,984,660
16801,6,280.0277,983,661
16802,6,280.0443,985,660
16803,6,280.0609,989,662
16804,6,280.0774,989,664
16805,6,280.094,977,671
16806,6,280.111,957,676
16807,6,280.1274,900,682
16808,6,280.1444,874,683
16809,6,280.1602,844,684
16810,6,280.1768,843,683
16811,6,280.1934,845,680
16812,6,280.2099,845,679
16813,6,280.2266,846,677
16814,6,280.2431,845,676
16815,6,280.2597,846,674
16816,6,280.2763,846,673
16817,6,280.2928,847,674
16818,6,280.3093,846,675
16819,6,280.3259,824,657
16820,6,280.3425,797,627
16821,6,280.3591,730,540
16822,6,280.3756,702,495
16823,6,280.3926,673,440
16824,6,280.4092,671,433
16825,6,280.4262,673,434
16826,6,280.4423,674,437
16827,6,280.4592,671,432
16828,6,280.4762,666,420
16829,6,280.4921,653,387
16830,6,280.5088,648,372
16831,6,280.5254,643,354
16832,6,280.5414,643,353
16833,6,280.5579,642,353
16834,6,280.5749,640,353
16835,6,280.5915,640,355
16836,6,280.6081,640,359
16837,6,280.6248,642,359
16838,6,280.6412,655,357
16839,6,280.6574,663,355
16840,6,280.674,676,352
16841,6,280.6909,679,352
16842,6,280.7079,678,352
16843,6,280.7236,676,353
16844,6,280.7405,673,359
16845,6,280.7567,671,362
16846,6,280.7732,662,372
16847,6,280.7898,655,379
16848,6,280.8072,644,396
16849,6,280.8233,642,405
16850,6,280.8399,643,409
16851,6,280.8567,644,408
16852,6,280.8729,645,407
16853,6,280.8896,644,407
16854,6,280.906,655,414
16855,6,280.9224,671,424
16856,6,280.9389,710,451
16857,6,280.9556,728,465
16858,6,280.9721,743,479
16859,6,280.9886,744,481
16860,6,281.0052,744,482
16861,6,281.0221,743,482
16862,6,281.0388,743,481
16863,6,281.0552,742,481
16864,6,281.0718,741,480
16865,6,281.0884,740,480
16866,6,281.1046,738,481
16867,6,281.1211,738,482
16868,6,281.1377,749,487
16869,6,281.1543,774,492
16870,6,281.1708,859,509
16871,6,281.1874,908,519
16872,6,281.2039,975,536
16873,6,281.2206,989,541
16874,6,281.2372,992,544
16875,6,281.2544,992,545
16876,6,281.2704,991,543
16877,6,281.2868,990,542
16878,6,281.3034,989,543
16879,6,281.32,988,543
16880,6,281.3365,984,541
16881,6,281.3531,983,539
16882,6,281.3697,985,537
16883,6,281.3863,985,537
16884,6,281.4028,985,533
16885,6,281.4194,983,533
16886,6,281.4359,980,537
16887,6,281.4525,980,540
16888,6,281.4691,978,545
16889,6,281.4857,979,545
16890,6,281.5026,979,548
16891,6,281.5191,974,555
16892,6,281.5358,953,584
16893,6,281.5519,940,601
16894,6,281.5686,924,626
16895,6,281.5854,921,631
16896,7,281.6027,919,632
16897,7,281.6181,918,632
16898,7,281.6348,916,629
16899,7,281.6513,914,628

16900,7,281.6682,913,627
16901,7,281.6845,913,628
16902,7,281.7019,916,628
16903,7,281.7179,918,629
16904,7,281.7344,920,628
16905,7,281.751,920,630
16906,7,281.7676,920,632
16907,7,281.7841,920,636
16908,7,281.8007,920,637
16909,7,281.8173,921,641
16910,7,281.8338,922,642
16911,7,281.8505,922,644
16912,7,281.8666,922,644
16913,7,281.8835,920,641
16914,7,281.9001,919,638
16915,7,281.9167,920,631
16916,7,281.9332,920,629
16917,7,281.9498,919,629
16918,7,281.9664,922,630
16919,7,281.9826,937,634
16920,7,281.9991,947,635
16921,7,282.0158,966,636
16922,7,282.0323,970,636
16923,7,282.0489,970,636
16924,7,282.0655,970,635
16925,7,282.0821,968,634
16926,7,282.0986,967,634
16927,7,282.1152,967,633
16928,7,282.1317,966,634
16929,7,282.1483,973,626
16930,7,282.1649,981,614
16931,7,282.1818,1003,581
16932,7,282.1983,1010,565
16933,7,282.215,1016,548
16934,7,282.2318,1015,548
16935,7,282.248,1014,549
16936,7,282.2646,1014,549
16937,7,282.2815,1015,550
16938,7,282.298,1015,550
16939,7,282.314,1014,550
16940,7,282.331,1014,550
16941,7,282.3478,1012,549
16942,7,282.3641,1011,549
16943,7,282.3808,1008,556
16944,7,282.3974,1005,566
16945,7,282.4139,995,600
16946,7,282.4304,990,615
16947,7,282.447,985,630
16948,7,282.4631,987,630
16949,7,282.4796,990,626
16950,7,282.4962,991,625
16951,7,282.5133,991,626
16952,7,282.5297,991,627
16953,7,282.5464,989,629
16954,7,282.5629,987,630
16955,7,282.5799,984,629
16956,7,282.596,984,629
16957,7,282.6128,984,628
16958,7,282.6295,986,629
16959,7,282.6465,989,638
16960,7,282.6621,991,643
16961,7,282.6784,992,647
16962,7,282.695,994,651
16963,7,282.7116,993,652
16964,7,282.7284,992,652
16965,7,282.7448,991,653
16966,7,282.7623,990,654
16967,7,282.7782,988,654
16968,7,282.7949,987,653
16969,7,282.811,987,650
16970,7,282.8275,986,626
16971,7,282.8441,986,604
16972,7,282.8607,988,552
16973,7,282.8776,990,532
16974,7,282.8942,992,514
16975,7,282.9107,992,514
16976,7,282.9273,994,515
16977,7,282.9434,995,516
16978,7,282.9601,996,517
16979,7,282.9766,996,518
16980,7,282.9936,998,517
16981,7,283.0101,1001,512
16982,7,283.0267,1005,498
16983,7,283.0432,1007,491
16984,7,283.0598,1010,482
16985,7,283.0766,1011,480
16986,7,283.0926,1012,477
16987,7,283.1092,1012,476
16988,7,283.1262,1010,480
16989,7,283.1423,1002,483
16990,7,283.1589,954,494
16991,7,283.1754,918,499
16992,7,283.192,853,504
16993,7,283.2086,835,506
16994,7,283.2252,824,507
16995,7,283.2417,823,507
16996,7,283.2582,822,506
16997,7,283.2752,822,505
16998,7,283.2918,823,505
16999,7,283.3083,823,506

17000,7,283.3246,824,508
17001,7,283.3412,826,508
17002,7,283.3577,831,505
17003,7,283.3743,833,504
17004,7,283.3907,834,507
17005,7,283.4073,833,509
17006,7,283.4239,829,515
17007,7,283.4405,827,517
17008,7,283.457,827,521
17009,7,283.474,828,521
17010,7,283.4907,828,520
17011,7,283.5069,821,518
17012,7,283.5234,782,489
17013,7,283.5399,746,459
17014,7,283.5565,675,394
17015,7,283.5731,652,369
17016,7,283.5897,634,345
17017,7,283.6061,634,344
17018,7,283.6228,638,342
17019,7,283.6393,639,342
17020,7,283.6565,640,342
17021,7,283.6728,638,343
17022,7,283.6891,636,344
17023,7,283.7056,638,346
17024,7,283.7223,644,347
17025,7,283.7386,657,346
17026,7,283.7553,662,345
17027,7,283.7722,663,346
17028,7,283.7889,662,347
17029,7,283.8055,664,351
17030,7,283.822,667,352
17031,7,283.8381,670,356
17032,7,283.8548,671,357
17033,7,283.8713,669,360
17034,7,283.8879,668,361
17035,7,283.9044,667,361
17036,7,283.921,667,361
17037,7,283.9375,669,361
17038,7,283.954,670,360
17039,7,283.9706,670,360
17040,7,283.9876,670,361
17041,7,284.0042,671,361
17042,7,284.0207,672,359
17043,7,284.0377,672,356
17044,7,284.0539,671,357
17045,7,284.0708,669,361
17046,7,284.087,669,364
17047,7,284.1039,668,365
17048,7,284.1205,668,363
17049,7,284.1367,667,362
17050,7,284.1535,667,363
17051,7,284.1695,666,364
17052,7,284.1862,666,365
17053,7,284.2028,667,366
17054,7,284.2193,668,366
17055,7,284.2361,668,365
17056,7,284.2527,669,365
17057,7,284.2698,667,364
17058,7,284.2854,666,363
17059,7,284.302,664,363
17060,7,284.3185,661,363
17061,7,284.3351,658,359
17062,7,284.3517,657,359
17063,7,284.3682,656,360
17064,7,284.3848,656,361
17065,7,284.4014,656,361
17066,7,284.4179,656,360
17067,7,284.4345,657,357
17068,7,284.451,658,358
17069,7,284.4676,659,362
17070,7,284.4841,659,365
17071,7,284.5008,673,373
17072,7,284.5173,697,386
17073,7,284.5346,761,430
17074,7,284.5507,793,456
17075,7,284.5672,823,492
17076,7,284.5836,827,500
17077,7,284.6003,826,503
17078,7,284.6171,826,503
17079,7,284.6336,827,502
17080,7,284.6502,827,500
17081,7,284.6668,830,496
17082,7,284.6833,831,499
17083,7,284.6998,833,508
17084,7,284.7161,834,514
17085,7,284.7327,832,522
17086,7,284.7492,829,525
17087,7,284.7659,828,528
17088,7,284.7823,830,527
17089,7,284.7991,831,527
17090,7,284.8155,834,527
17091,7,284.8321,835,527
17092,7,284.8489,833,530
17093,7,284.8652,832,531
17094,7,284.8817,831,537
17095,7,284.8983,831,542
17096,7,284.9153,829,549
17097,7,284.9319,830,551
17098,7,284.9484,831,546
17099,7,284.965,831,543

17100,7,284.9816,832,541
17101,7,284.9981,832,539
17102,7,285.0147,831,537
17103,7,285.0313,830,537
17104,7,285.0478,829,541
17105,7,285.0641,830,543
17106,7,285.0807,830,545
17107,7,285.0972,830,547
17108,7,285.1137,831,550
17109,7,285.1303,831,552
17110,7,285.1469,832,553
17111,7,285.1635,832,551
17112,7,285.1801,831,546
17113,7,285.1965,830,545
17114,7,285.2135,828,548
17115,7,285.23,828,550
17116,7,285.2466,830,551
17117,7,285.2632,832,552
17118,7,285.2794,834,554
17119,7,285.2961,833,554
17120,7,285.3126,840,553
17121,7,285.3291,858,554
17122,7,285.346,945,573
17123,7,285.3631,995,585
17124,7,285.3791,1073,605
17125,7,285.3958,1086,609
17126,7,285.4123,1089,613
17127,7,285.4289,1087,613
