ID,IMG,Time,X,Y
16800,6,280.0439,645,337
16801,6,280.0605,647,338
16802,6,280.0866,646,337
16803,6,280.0938,643,337
16804,6,280.1102,641,337
16805,6,280.127,641,338
16806,6,280.1432,642,338
16807,6,280.1602,643,339
16808,6,280.1764,645,338
16809,6,280.1932,648,338
16810,6,280.2094,648,336
16811,6,280.2262,648,335
16812,6,280.2427,647,334
16813,6,280.2593,646,335
16814,6,280.2758,645,337
16815,6,280.2927,645,338
16816,6,280.3089,644,338
16817,6,280.3256,643,337
16818,6,280.3421,644,336
16819,6,280.3587,644,335
16820,6,280.3752,645,335
16821,6,280.3917,646,335
16822,6,280.4083,645,335
16823,6,280.425,645,334
16824,6,280.4415,643,336
16825,6,280.4587,643,337
16826,6,280.4747,645,338
16827,6,280.4911,646,337
16828,6,280.5077,648,336
16829,6,280.525,647,336
16830,6,280.5412,647,337
16831,6,280.5575,647,337
16832,6,280.5742,649,336
16833,6,280.5907,650,335
16834,6,280.6072,651,333
16835,6,280.6237,651,333
16836,6,280.6403,651,334
16837,6,280.6568,650,335
16838,6,280.6734,649,335
16839,6,280.6906,649,334
16840,6,280.7068,648,335
16841,6,280.7232,648,335
16842,6,280.7401,648,337
16843,6,280.7562,648,337
16844,6,280.7735,648,335
16845,6,280.7894,648,334
16846,6,280.8058,649,333
16847,6,280.8224,650,334
16848,6,280.8399,650,336
16849,6,280.8557,651,337
16850,6,280.8721,652,336
16851,6,280.8888,652,335
16852,6,280.9053,653,333
16853,6,280.9221,653,333
16854,6,280.9385,652,332
16855,6,280.955,651,333
16856,6,280.9717,649,336
16857,6,280.9889,648,337
16858,6,281.0046,646,336
16859,6,281.0213,646,335
16860,6,281.0381,647,334
16861,6,281.0548,647,334
16862,6,281.0709,648,334
16863,6,281.0877,649,335
16864,6,281.1041,648,337
16865,6,281.1206,649,338
16866,6,281.1373,647,341
16867,6,281.1537,647,341
16868,6,281.1704,647,340
16869,6,281.1871,647,338
16870,6,281.2037,648,335
16871,6,281.22,648,334
16872,6,281.2371,650,333
16873,6,281.2531,650,333
16874,6,281.2698,648,335
16875,6,281.287,646,335
16876,6,281.3029,645,335
16877,6,281.3194,647,335
16878,6,281.3365,649,337
16879,6,281.3526,649,338
16880,6,281.3695,648,339
16881,6,281.3857,644,339
16882,6,281.4025,644,340
16883,6,281.4188,644,340
16884,6,281.4355,644,340
16885,6,281.4524,646,340
16886,6,281.4685,647,340
16887,6,281.4852,648,339
16888,6,281.5017,648,338
16889,6,281.519,647,336
16890,6,281.5348,646,335
16891,6,281.5518,658,341
16892,7,281.5679,667,345
16893,7,281.5845,684,355
16894,7,281.601,687,359
16895,7,281.618,687,361
16896,7,281.6342,687,362
16897,7,281.6508,685,362
16898,7,281.6673,685,362
16899,7,281.684,680,357

16900,7,281.7006,675,354
16901,7,281.7171,666,349
16902,7,281.7341,664,349
16903,7,281.7502,664,350
16904,7,281.7668,663,350
16905,7,281.7833,662,349
16906,7,281.8,662,349
16907,7,281.8168,661,349
16908,7,281.833,660,348
16909,7,281.8496,660,348
16910,7,281.8663,659,349
16911,7,281.8828,658,348
16912,7,281.8993,657,348
16913,7,281.9159,656,347
16914,7,281.9327,655,347
16915,7,281.9491,659,350
16916,7,281.9656,676,363
16917,7,281.9822,765,452
16918,7,281.9987,819,511
16919,7,282.0153,913,621
16920,7,282.0319,933,649
16921,7,282.0485,942,666
16922,7,282.0652,942,669
16923,7,282.0818,940,672
16924,7,282.098,941,673
16925,7,282.1149,940,675
16926,7,282.1316,940,675
16927,7,282.1477,922,711
16928,7,282.1643,903,745
16929,7,282.1809,827,826
16930,7,282.1974,794,859
16931,7,282.214,549,1116
16932,7,282.2306,549,1116
16933,7,282.2475,549,1116
16934,7,282.264,664,602
16935,7,282.2805,680,629
16936,7,282.2969,695,648
16937,7,282.314,860,646
16938,7,282.33,870,684
16939,7,282.3469,870,696
16940,7,282.3631,869,700
16941,7,282.3801,870,695
16942,7,282.3962,875,687
16943,7,282.4132,877,684
16944,7,282.4297,877,690
16945,7,282.446,878,697
16946,7,282.4625,878,702
16947,7,282.4791,888,699
16948,7,282.496,888,699
16949,7,282.5123,888,699
16950,7,282.5288,888,699
