ID,IMG,Time,X,Y
16800,6,280.0062,291,82
16801,6,280.0228,292,82
16802,6,280.0401,292,80
16803,6,280.0559,292,80
16804,6,280.0725,293,80
16805,6,280.089,293,81
16806,6,280.1057,294,81
16807,6,280.1223,295,80
16808,6,280.1386,295,80
16809,6,280.1554,294,80
16810,6,280.1718,292,80
16811,6,280.1884,291,78
16812,6,280.205,290,77
16813,6,280.2216,292,78
16814,6,280.2381,302,79
16815,6,280.2552,312,79
16816,6,280.2712,334,78
16817,6,280.2881,343,78
16818,6,280.3045,352,78
16819,6,280.321,353,78
16820,6,280.3375,355,78
16821,6,280.3541,355,78
16822,6,280.3714,355,78
16823,6,280.3879,354,78
16824,6,280.4038,353,78
16825,6,280.4205,352,78
16826,6,280.4369,351,78
16827,6,280.4536,350,78
16828,6,280.4706,351,79
16829,6,280.4866,353,79
16830,6,280.5034,354,78
16831,6,280.5198,352,78
16832,6,280.5363,349,79
16833,6,280.553,351,80
16834,6,280.5695,366,80
16835,6,280.5864,375,79
16836,6,280.6028,390,77
16837,6,280.6192,393,76
16838,6,280.6357,394,75
16839,6,280.6526,395,74
16840,6,280.6689,396,74
16841,6,280.6854,397,74
16842,6,280.702,395,75
16843,6,280.7188,395,76
16844,6,280.7352,395,77
16845,6,280.7517,394,77
16846,6,280.769,394,75
16847,6,280.7851,394,74
16848,6,280.8015,394,74
16849,6,280.8181,395,73
16850,6,280.8346,395,74
16851,6,280.8511,394,73
16852,6,280.868,393,73
16853,6,280.8842,392,73
16854,6,280.9008,392,73
16855,6,280.9174,393,73
16856,6,280.934,392,72
16857,6,280.9506,393,71
16858,6,280.9671,393,71
16859,6,280.9837,392,74
16860,6,281.0002,392,75
16861,6,281.0168,392,75
16862,6,281.0334,392,74
16863,6,281.0502,391,72
16864,6,281.0667,391,71
16865,6,281.0831,393,72
16866,6,281.0996,393,72
16867,6,281.1162,391,73
16868,6,281.1327,390,73
16869,6,281.1501,390,74
16870,6,281.1659,391,74
16871,6,281.1824,390,75
16872,6,281.1989,390,75
16873,6,281.2165,389,75
16874,6,281.232,388,75
16875,6,281.2487,388,75
16876,6,281.2656,388,76
16877,6,281.2818,392,76
16878,6,281.2984,397,77
16879,6,281.3151,411,79
16880,6,281.3315,415,79
16881,6,281.3481,419,78
16882,6,281.3647,419,77
16883,6,281.3813,419,78
16884,6,281.3978,420,79
16885,6,281.4144,420,80
16886,6,281.4309,419,81
16887,6,281.4476,418,81
16888,6,281.4641,417,81
16889,6,281.4806,417,79
16890,6,281.4985,418,79
16891,6,281.5139,418,80
16892,7,281.5304,418,81
16893,7,281.547,418,82
16894,7,281.5635,418,81
16895,7,281.5804,418,78
16896,7,281.5969,418,78
16897,7,281.6132,418,78
16898,7,281.6298,417,79
16899,7,281.6469,415,80

16900,7,281.6631,415,79
16901,7,281.6795,415,78
16902,7,281.696,416,76
16903,7,281.7126,417,77
16904,7,281.7292,417,78
16905,7,281.7457,416,79
16906,7,281.7627,415,80
16907,7,281.779,414,79
16908,7,281.7955,426,89
16909,7,281.8121,460,123
16910,7,281.8286,607,277
16911,7,281.8456,708,385
16912,7,281.8617,876,561
16913,7,281.8785,919,605
16914,7,281.895,940,626
16915,7,281.9115,937,624
16916,7,281.9279,935,620
16917,7,281.9445,935,617
16918,7,281.9611,936,613
16919,7,281.9782,934,612
16920,7,281.9942,930,610
16921,7,282.0108,928,609
16922,7,282.0274,929,608
16923,7,282.0441,930,608
16924,7,282.0605,932,610
