ID,IMG,Time,X,Y
16800,6,280.176,786,471
16801,6,280.1926,787,472
16802,6,280.2088,788,473
16803,6,280.2254,787,473
16804,6,280.2418,786,473
16805,6,280.2585,787,473
16806,6,280.275,788,473
16807,6,280.2915,788,474
16808,6,280.3081,775,504
16809,6,280.3247,762,551
16810,6,280.3412,786,623
16811,6,280.3582,796,662
16812,6,280.3753,1291,1039
16813,6,280.3913,1463,1301
16814,6,280.4079,1333,964
16815,6,280.4241,1237,885
16816,6,280.441,1065,700
16817,6,280.4576,987,598
16818,6,280.4742,946,554
16819,6,280.4907,940,535
16820,6,280.507,943,520
16821,6,280.5235,944,522
16822,6,280.5401,946,528
16823,6,280.557,946,529
16824,6,280.5741,947,532
16825,6,280.5902,947,533
16826,6,280.607,963,525
16827,6,280.6236,978,515
16828,6,280.6401,1009,492
16829,6,280.6566,1020,483
16830,6,280.6732,1026,478
16831,6,280.6894,1026,479
16832,6,280.7059,1027,481
16833,6,280.7228,1027,481
16834,6,280.7393,1026,482
16835,6,280.756,1026,483
16836,6,280.773,1026,484
16837,6,280.789,1026,485
16838,6,280.8061,1026,484
16839,6,280.8221,1026,483
16840,6,280.8387,1026,484
16841,6,280.8553,1027,484
16842,6,280.8723,1029,483
16843,6,280.8884,1029,483
16844,6,280.9053,1031,481
16845,6,280.9216,1030,479
16846,6,280.9384,1030,479
16847,6,280.9549,1030,479
16848,6,280.9715,986,886
16849,6,280.9878,989,928
16850,6,281.0052,1023,928
16851,6,281.0212,1057,866
16852,6,281.0375,1062,839
16853,6,281.0541,1011,749
16854,6,281.0708,986,715
16855,6,281.0873,960,662
16856,6,281.1039,958,636
16857,6,281.1204,956,614
16858,6,281.137,955,611
16859,6,281.1535,956,616
16860,6,281.1701,957,618
16861,6,281.1866,958,621
16862,6,281.2032,957,621
16863,6,281.2198,957,620
16864,6,281.2363,957,620
16865,6,281.2524,957,619
16866,6,281.2691,957,620
16867,6,281.286,955,622
16868,6,281.3026,955,623
16869,6,281.3191,955,626
16870,6,281.3357,955,626
16871,6,281.3523,936,619
16872,6,281.3688,909,604
16873,6,281.3854,828,537
16874,6,281.4021,789,499
16875,6,281.4186,741,441
16876,6,281.4348,735,430
16877,6,281.4512,733,427
16878,6,281.4678,733,427
16879,6,281.4844,733,427
16880,6,281.5009,733,427
16881,6,281.5175,731,426
16882,6,281.5345,727,420
16883,6,281.5506,713,392
16884,6,281.5672,705,375
16885,6,281.5837,692,347
16886,6,281.6003,689,341
16887,6,281.6169,688,336
16888,6,281.6335,688,334
16889,6,281.65,687,333
16890,6,281.6666,686,333
16891,6,281.6832,686,333
16892,6,281.6997,685,332
16893,6,281.7163,685,331
16894,7,281.7333,686,330
16895,7,281.7498,687,327
16896,7,281.7661,686,326
16897,7,281.7827,686,324
16898,7,281.7993,685,324
16899,7,281.8158,683,324

16900,7,281.8328,683,323
16901,7,281.8493,716,334
16902,7,281.8654,759,352
16903,7,281.882,877,410
16904,7,281.8987,929,438
16905,7,281.9156,981,471
16906,7,281.9321,986,474
16907,7,281.9488,984,475
16908,7,281.9649,984,478
16909,7,281.9818,984,481
16910,7,281.998,984,482
16911,7,282.0146,984,484
16912,7,282.0315,983,484
16913,7,282.0484,981,487
16914,7,282.0643,981,488
16915,7,282.081,980,489
16916,7,282.0975,981,491
16917,7,282.1143,981,492
16918,7,282.1306,981,494
16919,7,282.1471,981,494
16920,7,282.1637,980,494
16921,7,282.1801,979,495
16922,7,282.1967,956,494
16923,7,282.2137,934,492
16924,7,282.231,889,486
16925,7,282.2465,872,484
16926,7,282.263,863,484
16927,7,282.28,863,485
16928,7,282.2966,863,489
16929,7,282.3131,863,491
16930,7,282.3297,862,492
16931,7,282.3463,862,492
16932,7,282.3632,862,492
16933,7,282.3794,862,492
16934,7,282.3956,862,493
16935,7,282.4122,861,494
16936,7,282.4286,857,497
16937,7,282.4453,851,498
16938,7,282.4618,838,501
16939,7,282.4784,833,503
16940,7,282.4949,849,527
16941,7,282.5114,874,558
16942,7,282.528,932,638
16943,7,282.5447,956,674
16944,7,282.5612,977,711
16945,7,282.5777,978,714
16946,7,282.5944,980,715
16947,7,282.6109,981,715
16948,7,282.6275,983,717
16949,7,282.644,983,718
16950,7,282.6606,981,720
16951,7,282.6772,981,721
16952,7,282.6942,982,721
16953,7,282.7107,983,722
16954,7,282.7271,984,723
16955,7,282.7438,984,722
16956,7,282.76,983,720
16957,7,282.7769,983,719
16958,7,282.7934,981,722
16959,7,282.8097,975,730
16960,7,282.827,959,755
16961,7,282.843,952,769
16962,7,282.8593,945,786
16963,7,282.876,945,789
16964,7,282.8927,940,805
