ID,IMG,Time,X,Y
16800,6,280.5114,950,695
16801,6,280.5281,950,695
16802,6,280.5445,951,692
16803,6,280.5615,952,692
16804,6,280.5781,955,691
16805,6,280.5942,956,691
16806,6,280.6107,955,691
16807,6,280.6276,954,693
16808,6,280.6438,953,695
16809,6,280.6604,953,695
16810,6,280.677,954,695
16811,6,280.6935,954,694
16812,6,280.7101,954,693
16813,6,280.7269,954,693
16814,6,280.7433,953,692
16815,6,280.7598,953,693
16816,6,280.7764,953,695
16817,6,280.7929,952,696
16818,6,280.8096,951,699
16819,6,280.8261,954,703
16820,6,280.8427,988,746
16821,6,280.8595,1022,787
16822,6,280.8763,1123,920
16823,6,280.8924,1180,1007
16824,6,280.909,1283,1247
16825,6,280.9255,1323,1386
16826,6,280.942,1323,1386
16827,6,280.9586,1323,1386
16828,6,280.9752,1323,1386
16829,6,280.9917,1323,1386
16830,6,281.0083,1323,1386
16831,6,281.0248,1323,1386
16832,6,281.0414,1323,1386
16833,6,281.0581,1323,1386
16834,6,281.0748,1323,1386
16835,6,281.0912,1323,1386
16836,6,281.1078,1323,1386
16837,6,281.1242,1323,1386
16838,6,281.1408,1323,1386
16839,6,281.1573,1323,1386
16840,6,281.1743,1323,1386
16841,6,281.1904,1323,1386
16842,6,281.207,1323,1386
16843,6,281.2237,1323,1386
16844,6,281.2402,1323,1386
16845,6,281.2567,1323,1386
16846,6,281.2734,1323,1386
16847,6,281.2899,1323,1386
16848,6,281.3067,1323,1386
16849,6,281.3233,1323,1386
16850,6,281.3396,1323,1386
16851,6,281.3562,1323,1386
16852,6,281.3727,1323,1386
16853,6,281.3893,1323,1386
16854,6,281.4062,1323,1386
16855,6,281.4224,1323,1386
16856,6,281.4393,1323,1386
16857,6,281.4555,1323,1386
16858,6,281.4723,1323,1386
16859,6,281.4886,1323,1386
16860,6,281.5054,1323,1386
16861,6,281.5217,1323,1386
16862,6,281.5385,1323,1386
16863,6,281.5549,1323,1386
16864,6,281.5714,1323,1386
16865,6,281.588,1323,1386
16866,6,281.6045,1323,1386
16867,6,281.6212,1323,1386
16868,6,281.6377,1323,1386
16869,6,281.6542,1323,1386
16870,6,281.6709,1323,1386
16871,6,281.6878,1323,1386
16872,6,281.7039,1323,1386
16873,6,281.7206,1323,1386
16874,6,281.7372,1323,1386
16875,6,281.7541,1323,1386
16876,6,281.7703,1323,1386
16877,6,281.7868,1323,1386
16878,6,281.8034,1323,1386
16879,6,281.8202,1323,1386
16880,6,281.8365,1323,1386
16881,6,281.8531,1323,1386
16882,6,281.8704,1323,1386
16883,6,281.8862,1323,1386
16884,6,281.9028,1323,1386
16885,6,281.9194,1323,1386
16886,6,281.9359,1323,1386
16887,7,281.9529,1323,1386
16888,7,281.969,1323,1386
16889,7,281.9858,1323,1386
16890,7,282.0022,1323,1386
16891,7,282.0194,1323,1386
16892,7,282.0363,1323,1386
16893,7,282.0526,1323,1386
16894,7,282.0685,1323,1386
16895,7,282.0851,1323,1386
16896,7,282.1021,1323,1386
16897,7,282.1182,1323,1386
16898,7,282.1348,1323,1386
16899,7,282.1519,1323,1386

16900,7,282.168,1323,1386
16901,7,282.1845,1323,1386
16902,7,282.201,1323,1386
16903,7,282.2177,1323,1386
16904,7,282.2345,1343,1395
16905,7,282.2507,1316,1340
16906,7,282.2672,1215,1149
16907,7,282.2839,1141,1004
16908,7,282.3005,1028,765
16909,7,282.3171,1008,713
16910,7,282.3336,1006,681
