ID,IMG,Time,X,Y
16800,6,280.0719,931,727
16801,6,280.0884,930,726
16802,6,280.1052,928,724
16803,6,280.1218,928,722
16804,6,280.1385,930,719
16805,6,280.155,932,716
16806,6,280.1716,940,697
16807,6,280.1878,943,686
16808,6,280.2045,948,666
16809,6,280.221,949,661
16810,6,280.2379,948,660
16811,6,280.2541,948,659
16812,6,280.2708,946,658
16813,6,280.2873,946,658
16814,6,280.3044,946,659
16815,6,280.3204,946,660
16816,6,280.337,948,660
16817,6,280.3535,949,659
16818,6,280.3701,948,660
16819,6,280.3867,949,659
16820,6,280.4032,950,658
16821,6,280.42,950,658
16822,6,280.4364,949,657
16823,6,280.4534,947,658
16824,6,280.4695,947,658
16825,6,280.4865,949,655
16826,6,280.5027,949,653
16827,6,280.5199,951,650
16828,6,280.5357,952,649
16829,6,280.5523,952,650
16830,6,280.5689,951,650
16831,6,280.5855,950,649
16832,6,280.6023,949,648
16833,6,280.6187,948,648
16834,6,280.6355,948,649
16835,6,280.6517,950,650
16836,6,280.6683,951,650
16837,6,280.6848,950,649
16838,6,280.7014,950,648
16839,6,280.718,949,646
16840,6,280.7345,950,646
16841,6,280.7514,950,646
16842,6,280.7678,949,646
16843,6,280.7847,949,646
16844,6,280.8008,950,646
16845,6,280.8175,943,640
16846,6,280.8339,932,630
16847,6,280.851,903,599
16848,6,280.8671,891,584
16849,6,280.8836,877,566
16850,6,280.9002,875,563
16851,6,280.9172,874,562
16852,6,280.9333,875,562
16853,6,280.9499,877,562
16854,6,280.9665,878,562
16855,6,280.9832,879,562
16856,6,280.9996,879,562
16857,6,281.0165,879,561
16858,6,281.0327,878,561
16859,6,281.0494,878,561
16860,6,281.0661,878,561
16861,6,281.0828,879,564
16862,6,281.099,879,565
16863,6,281.1157,879,568
16864,6,281.1323,879,569
16865,6,281.1489,882,568
16866,6,281.1654,889,563
16867,6,281.1822,918,537
16868,6,281.1985,935,519
16869,6,281.2156,961,487
16870,6,281.2318,965,479
16871,6,281.2492,967,475
16872,6,281.265,966,477
16873,6,281.2814,966,479
16874,6,281.2987,966,482
16875,6,281.3145,966,482
16876,6,281.3309,965,481
16877,6,281.348,964,480
16878,6,281.3641,953,474
16879,6,281.3808,928,459
16880,6,281.3972,836,402
16881,6,281.4142,780,370
16882,6,281.4304,698,325
16883,6,281.4469,681,317
16884,6,281.4635,677,314
16885,6,281.4801,678,313
16886,6,281.4966,679,314
16887,6,281.5133,679,315
16888,6,281.5298,679,316
16889,6,281.5463,678,317
16890,6,281.5629,677,318
16891,7,281.5795,676,318
16892,7,281.5961,677,317
16893,7,281.6128,677,317
16894,7,281.6292,688,329
16895,7,281.6458,717,376
16896,7,281.6624,726,391
16897,7,281.6793,749,433
16898,7,281.6954,760,463
16899,7,281.7119,760,463

16900,7,281.7288,1200,479
16901,7,281.7452,1033,482
16902,7,281.7626,1014,482
16903,7,281.7784,1009,480
16904,7,281.7949,986,478
16905,7,281.8116,981,478
16906,7,281.828,975,483
16907,7,281.8448,975,483
16908,7,281.8611,977,484
16909,7,281.8776,979,485
16910,7,281.8942,981,486
16911,7,281.9108,981,486
16912,7,281.9275,981,485
16913,7,281.9439,981,484
16914,7,281.9605,979,484
16915,7,281.9772,978,485
16916,7,281.994,979,487
16917,7,282.0103,981,487
16918,7,282.027,983,487
16919,7,282.0433,981,486
16920,7,282.0599,978,485
16921,7,282.0765,977,485
16922,7,282.093,978,487
16923,7,282.1097,978,488
16924,7,282.1266,978,490
16925,7,282.1427,978,490
16926,7,282.1593,975,491
16927,7,282.1759,974,491
16928,7,282.1933,973,491
16929,7,282.209,974,491
16930,7,282.2256,976,490
16931,7,282.2422,975,490
16932,7,282.2587,974,489
16933,7,282.2752,971,491
16934,7,282.2918,946,502
16935,7,282.3091,926,511
16936,7,282.325,891,527
16937,7,282.3416,881,532
16938,7,282.3581,879,535
16939,7,282.3746,879,537
16940,7,282.3916,878,538
16941,7,282.4077,877,537
16942,7,282.4244,876,536
16943,7,282.4409,876,536
16944,7,282.4576,875,537
16945,7,282.4745,875,538
16946,7,282.4907,875,539
16947,7,282.5072,876,541
16948,7,282.5239,876,542
16949,7,282.5409,876,543
16950,7,282.5569,876,543
16951,7,282.5735,877,543
16952,7,282.5901,877,542
16953,7,282.6066,873,541
16954,7,282.6234,872,541
16955,7,282.6397,873,543
16956,7,282.6563,874,543
16957,7,282.673,875,543
16958,7,282.6894,875,542
16959,7,282.7066,875,540
16960,7,282.7226,876,540
16961,7,282.7392,877,542
16962,7,282.7556,879,544
16963,7,282.7723,888,548
16964,7,282.7889,893,550
16965,7,282.8054,900,552
16966,7,282.8219,901,552
16967,7,282.8392,900,549
16968,7,282.8551,899,549
16969,7,282.8718,898,549
16970,7,282.8882,898,549
16971,7,282.9048,898,551
16972,7,282.9214,899,551
16973,7,282.9381,901,551
16974,7,282.9545,910,553
16975,7,282.9712,955,563
16976,7,282.988,983,571
16977,7,283.0042,1029,582
16978,7,283.0208,1038,585
16979,7,283.0375,1040,588
16980,7,283.0539,1040,589
16981,7,283.0705,1042,589
16982,7,283.0871,1043,589
16983,7,283.1036,1042,588
16984,7,283.1202,1042,587
16985,7,283.1371,1041,587
16986,7,283.1533,1041,586
16987,7,283.1704,1043,589
16988,7,283.1865,1043,592
16989,7,283.203,1044,595
16990,7,283.2196,1043,596
16991,7,283.2363,1040,594
16992,7,283.2524,1039,592
16993,7,283.2689,1038,591
16994,7,283.2854,1038,591
16995,7,283.302,1038,592
16996,7,283.3189,1037,594
16997,7,283.3356,1040,594
16998,7,283.3522,1052,590
16999,7,283.3688,1059,588

17000,7,283.3852,1070,585
17001,7,283.402,1071,585
17002,7,283.4188,1069,586
17003,7,283.4349,1069,587
17004,7,283.4518,1067,588
17005,7,283.4681,1068,589
17006,7,283.4849,1067,592
17007,7,283.5012,1066,592
17008,7,283.5178,1065,593
17009,7,283.5345,1065,594
17010,7,283.5513,1067,594
17011,7,283.5675,1067,595
17012,7,283.584,1069,595
17013,7,283.6008,1069,595
17014,7,283.6172,1070,595
17015,7,283.6337,1071,595
17016,7,283.6503,1057,593
17017,7,283.6668,1035,587
17018,7,283.6835,967,567
17019,7,283.7,936,556
17020,7,283.7165,897,543
17021,7,283.7333,894,542
17022,7,283.7497,895,543
17023,7,283.7663,895,543
17024,7,283.7832,896,545
17025,7,283.7994,896,545
17026,7,283.8159,896,545
17027,7,283.8325,896,546
17028,7,283.8493,896,546
17029,7,283.8656,896,547
17030,7,283.8822,897,548
17031,7,283.899,897,547
17032,7,283.9153,897,548
17033,7,283.9322,897,548
17034,7,283.9485,897,549
17035,7,283.965,897,549
17036,7,283.9816,896,549
17037,7,283.9982,895,548
17038,7,284.0148,895,549
17039,7,284.0313,896,549
17040,7,284.0481,914,547
17041,7,284.0644,929,543
17042,7,284.0811,957,537
17043,7,284.0976,966,536
17044,7,284.1142,973,533
17045,7,284.1308,974,532
17046,7,284.1473,976,529
17047,7,284.1638,976,529
17048,7,284.1805,977,531
17049,7,284.197,977,532
17050,7,284.2139,977,533
17051,7,284.2304,977,532
17052,7,284.247,976,532
17053,7,284.2632,975,532
17054,7,284.2798,973,530
17055,7,284.2964,974,524
17056,7,284.313,983,509
17057,7,284.3295,989,511
17058,7,284.3461,999,507
17059,7,284.3627,1003,508
17060,7,284.3793,1041,561
17061,7,284.3961,1041,561
17062,7,284.4124,1041,561
17063,7,284.4292,1093,469
17064,7,284.4456,1093,469
17065,7,284.4622,1088,464
17066,7,284.4787,1082,457
17067,7,284.4952,1079,454
17068,7,284.5119,1074,449
17069,7,284.5286,1047,502
17070,7,284.5449,1019,556
