ID,IMG,Time,X,Y
16800,6,280.2108,991,680
16801,6,280.2277,991,680
16802,6,280.2438,992,681
16803,6,280.2605,993,681
16804,6,280.2769,994,682
16805,6,280.2939,993,683
16806,6,280.31,990,683
16807,6,280.3266,985,688
16808,6,280.3431,973,704
16809,6,280.3607,967,713
16810,6,280.3763,960,727
16811,6,280.3929,960,732
16812,6,280.4098,962,735
16813,6,280.426,963,735
16814,6,280.4429,963,741
16815,6,280.4591,962,757
16816,6,280.4761,959,797
16817,6,280.4923,957,817
16818,6,280.5089,955,830
16819,6,280.5256,955,830
16820,6,280.5421,954,829
16821,6,280.5586,953,829
16822,6,280.5753,949,832
16823,6,280.5917,949,833
16824,6,280.6085,949,835
16825,6,280.6249,951,834
16826,6,280.6415,953,832
16827,6,280.658,953,832
16828,6,280.6746,951,834
16829,6,280.6911,948,834
16830,6,280.7079,940,834
16831,6,280.7242,936,834
16832,6,280.7413,930,834
16833,6,280.7574,928,834
16834,6,280.774,928,834
16835,6,280.7905,927,834
16836,6,280.8071,927,835
16837,6,280.8236,926,836
16838,6,280.8404,925,837
16839,6,280.8568,925,836
16840,6,280.8736,926,835
16841,6,280.8899,926,836
16842,6,280.9065,927,837
16843,6,280.9235,927,840
16844,6,280.9398,927,841
16845,6,280.9562,928,839
16846,6,280.9729,928,839
16847,6,280.9893,937,836
16848,6,281.006,942,834
16849,6,281.0225,953,833
16850,6,281.039,955,833
16851,6,281.0556,953,834
16852,6,281.0721,952,835
16853,6,281.0888,949,836
16854,6,281.1053,948,837
16855,6,281.1219,949,835
16856,6,281.1385,948,833
16857,6,281.1551,949,834
16858,6,281.1715,948,836
16859,6,281.1881,947,838
16860,6,281.2048,947,837
16861,6,281.2213,947,835
16862,6,281.2379,947,835
16863,6,281.2545,947,837
16864,6,281.2711,946,837
16865,6,281.2881,945,837
16866,6,281.3043,945,837
16867,6,281.3211,947,836
16868,6,281.3372,946,837
16869,6,281.3538,943,838
16870,6,281.3705,945,832
16871,6,281.387,971,750
16872,6,281.4036,988,696
16873,6,281.4205,1019,593
16874,6,281.4366,1026,570
16875,6,281.4531,1027,565
16876,6,281.47,1028,567
16877,6,281.4864,1029,568
16878,6,281.5028,1028,568
16879,6,281.5195,1029,569
16880,6,281.536,1030,570
16881,6,281.5526,1032,571
16882,6,281.5691,1033,570
16883,6,281.5858,1032,568
16884,6,281.6024,1031,568
16885,6,281.6189,1027,569
16886,6,281.6355,1024,571
16887,6,281.6521,1022,572
16888,6,281.6685,1023,572
16889,6,281.6852,1026,569
16890,6,281.7017,1028,568
16891,6,281.7183,1028,567
16892,6,281.7348,1027,567
16893,7,281.7514,1013,594
16894,7,281.7679,1003,612
16895,7,281.7855,986,650
16896,7,281.8012,982,660
16897,7,281.8177,984,664
16898,7,281.8342,984,664
16899,7,281.8509,988,665

16900,7,281.868,991,665
16901,7,281.8842,992,665
16902,7,281.9006,991,666
16903,7,281.9172,990,666
16904,7,281.9337,988,667
16905,7,281.9504,988,668
16906,7,281.9667,991,669
16907,7,281.9839,992,669
16908,7,282.0003,992,668
16909,7,282.0167,990,668
16910,7,282.0333,989,668
16911,7,282.0496,990,668
16912,7,282.0661,991,666
16913,7,282.0837,991,665
16914,7,282.0993,992,666
16915,7,282.1158,993,668
16916,7,282.1324,993,670
16917,7,282.1489,993,670
16918,7,282.1655,992,670
16919,7,282.182,992,670
16920,7,282.1989,994,671
16921,7,282.2152,995,671
16922,7,282.2318,995,671
16923,7,282.2483,992,682
16924,7,282.2648,981,730
16925,7,282.282,977,755
16926,7,282.298,973,792
16927,7,282.3145,976,792
16928,7,282.3312,979,791
16929,7,282.3477,978,792
16930,7,282.3642,974,793
16931,7,282.3811,973,793
16932,7,282.3973,974,792
16933,7,282.414,975,792
16934,7,282.4305,977,790
16935,7,282.447,977,790
16936,7,282.4636,975,792
16937,7,282.4803,974,789
16938,7,282.4968,976,759
16939,7,282.5133,979,733
16940,7,282.5299,985,686
16941,7,282.5465,988,675
16942,7,282.5633,990,665
16943,7,282.5806,989,663
16944,7,282.5962,987,660
16945,7,282.613,986,660
16946,7,282.6293,986,660
16947,7,282.6459,987,661
16948,7,282.6628,988,663
16949,7,282.679,988,664
16950,7,282.6959,988,665
16951,7,282.7121,988,664
16952,7,282.7287,987,660
16953,7,282.7455,987,660
16954,7,282.7618,985,663
16955,7,282.7784,986,659
16956,7,282.7953,992,629
16957,7,282.8118,996,608
16958,7,282.8282,1004,571
16959,7,282.8448,1005,564
16960,7,282.862,988,549
16961,7,282.8781,951,527
16962,7,282.8947,850,478
16963,7,282.9113,806,461
16964,7,282.9276,766,445
16965,7,282.9443,751,442
16966,7,282.9607,753,438
16967,7,282.9775,756,437
16968,7,282.9939,757,430
16969,7,283.0105,752,416
16970,7,283.0271,740,397
16971,7,283.044,717,365
16972,7,283.0601,708,353
16973,7,283.0766,705,349
