ID,IMG,Time,X,Y
16800,6,280.1887,2085,1268
16801,6,280.2053,2085,1268
16802,6,280.2219,2085,1268
16803,6,280.2383,2085,1268
16804,6,280.255,2085,1268
16805,6,280.2714,2085,1268
16806,6,280.2882,2085,1268
16807,6,280.3046,2085,1268
16808,6,280.3212,2085,1268
16809,6,280.338,2085,1268
16810,6,280.3543,2085,1268
16811,6,280.3708,2085,1268
16812,6,280.3874,2085,1268
16813,6,280.404,2085,1268
16814,6,280.421,2085,1268
16815,6,280.4371,2085,1268
16816,6,280.4536,2085,1268
16817,6,280.4705,2085,1268
16818,6,280.4868,2085,1268
16819,6,280.5034,2085,1268
16820,6,280.5199,2085,1268
16821,6,280.5368,2085,1268
16822,6,280.553,2085,1268
16823,6,280.5698,2085,1268
16824,6,280.5862,2085,1268
16825,6,280.6028,2085,1268
16826,6,280.6195,2085,1268
16827,6,280.6359,2085,1268
16828,6,280.6525,2085,1268
16829,6,280.6694,2085,1268
16830,6,280.6857,2085,1268
16831,6,280.7021,2085,1268
16832,6,280.7187,2085,1268
16833,6,280.7353,2085,1268
16834,6,280.7518,2085,1268
16835,6,280.7687,2085,1268
16836,6,280.7851,2085,1268
16837,6,280.8016,2085,1268
16838,6,280.8183,2085,1268
16839,6,280.8348,2085,1268
16840,6,280.8516,2085,1268
16841,6,280.8678,2085,1268
16842,6,280.8844,2085,1268
16843,6,280.9012,2085,1268
16844,6,280.9175,2085,1268
16845,6,280.9342,2085,1268
16846,6,280.9507,2085,1268
16847,6,280.9677,2085,1268
16848,6,280.9838,2085,1268
16849,6,281.0011,2085,1268
16850,6,281.0169,2085,1268
16851,6,281.0335,2085,1268
16852,6,281.05,2085,1268
16853,6,281.0667,2085,1268
16854,6,281.0833,1369,491
16855,6,281.1002,1369,491
16856,6,281.1167,1317,485
16857,6,281.1332,1222,467
16858,6,281.1494,1177,456
16859,6,281.1661,1143,447
16860,6,281.1826,1164,454
16861,6,281.1993,1186,466
16862,6,281.2158,1187,468
16863,6,281.2326,1188,474
16864,6,281.249,1183,478
16865,6,281.2656,1181,479
16866,6,281.2821,1186,482
16867,6,281.2987,1191,485
16868,6,281.3152,1194,491
16869,6,281.3317,1190,490
16870,6,281.3483,1117,482
16871,6,281.3649,1073,475
16872,6,281.3815,1000,460
16873,6,281.3981,989,453
16874,6,281.4146,979,442
16875,6,281.4312,973,450
16876,6,281.4478,957,507
16877,6,281.4642,954,537
16878,6,281.4811,960,540
16879,6,281.4974,963,512
16880,6,281.514,937,439
16881,6,281.5304,898,410
16882,6,281.547,807,343
16883,6,281.5638,770,318
16884,6,281.5803,743,298
16885,6,281.5968,743,301
16886,6,281.6134,753,312
16887,6,281.6299,759,317
16888,6,281.6465,763,322
16889,6,281.6631,764,323
16890,6,281.6797,762,327
16891,7,281.6962,763,329
16892,7,281.7129,793,322
16893,7,281.7294,809,316
16894,7,281.746,809,311
16895,7,281.7625,794,315
16896,7,281.7791,762,322
16897,7,281.7957,760,320
16898,7,281.8122,792,311
16899,7,281.8289,809,309

16900,7,281.8456,844,306
16901,7,281.862,845,307
16902,7,281.8785,807,315
16903,7,281.895,789,319
16904,7,281.9116,793,319
16905,7,281.9283,815,318
16906,7,281.9446,852,316
16907,7,281.9617,850,317
16908,7,281.9777,849,321
16909,7,281.9945,848,321
16910,7,282.0109,818,329
16911,7,282.028,801,334
16912,7,282.044,766,341
16913,7,282.0607,784,358
16914,7,282.0774,864,433
16915,7,282.0938,912,476
16916,7,282.1106,985,543
16917,7,282.1269,996,553
16918,7,282.1435,998,553
16919,7,282.1599,998,554
16920,7,282.1765,995,559
16921,7,282.1935,992,563
16922,7,282.2097,990,569
16923,7,282.2262,993,569
16924,7,282.2434,998,567
16925,7,282.2593,999,567
16926,7,282.2761,998,570
16927,7,282.293,996,573
16928,7,282.3091,991,569
16929,7,282.3257,989,558
16930,7,282.3423,975,522
16931,7,282.3588,965,509
16932,7,282.3755,956,500
16933,7,282.3919,944,495
16934,7,282.4085,944,498
16935,7,282.4254,945,495
16936,7,282.4417,945,490
16937,7,282.4582,944,485
16938,7,282.4748,942,485
16939,7,282.4915,930,489
16940,7,282.5078,919,496
16941,7,282.5246,900,503
16942,7,282.5414,892,504
16943,7,282.5576,882,502
16944,7,282.5742,880,500
16945,7,282.591,878,501
16946,7,282.6073,895,496
16947,7,282.6238,932,481
16948,7,282.6407,933,479
16949,7,282.657,918,480
16950,7,282.6736,915,479
16951,7,282.6902,928,477
16952,7,282.7067,928,476
16953,7,282.7233,918,482
16954,7,282.7399,906,488
16955,7,282.7564,893,491
16956,7,282.7736,878,525
16957,7,282.7901,883,534
16958,7,282.8066,885,537
16959,7,282.8228,885,544
16960,7,282.8396,885,544
16961,7,282.856,884,546
16962,7,282.8725,888,548
16963,7,282.8891,894,548
16964,7,282.9056,897,547
16965,7,282.9223,904,548
16966,7,282.9388,906,551
16967,7,282.9554,907,554
16968,7,282.972,909,560
16969,7,282.9886,911,563
16970,7,283.005,913,563
16971,7,283.0217,914,561
16972,7,283.0381,915,554
16973,7,283.0546,913,553
16974,7,283.0713,906,554
16975,7,283.0878,904,557
16976,7,283.1045,906,561
16977,7,283.1209,911,561
16978,7,283.1378,915,560
16979,7,283.154,913,559
16980,7,283.1706,908,557
16981,7,283.1871,905,556
16982,7,283.2038,911,553
16983,7,283.2203,928,553
16984,7,283.237,968,553
16985,7,283.2534,985,553
16986,7,283.27,1014,545
16987,7,283.2867,1022,538
16988,7,283.3031,1032,530
16989,7,283.3197,1030,530
16990,7,283.3364,1023,534
16991,7,283.3529,1021,536
16992,7,283.3695,1014,539
16993,7,283.3859,1012,541
16994,7,283.4026,1010,534
16995,7,283.4194,1012,520
16996,7,283.4356,1024,480
16997,7,283.4525,1031,465
16998,7,283.4688,1043,451
16999,7,283.4948,1045,455

17000,7,283.5656,1044,459
17001,7,283.5822,1047,460
17002,7,283.5991,1050,457
17003,7,283.6154,1034,486
17004,7,283.632,1008,527
17005,7,283.6485,962,617
17006,7,283.6651,944,657
17007,7,283.6817,936,693
17008,7,283.6982,934,697
17009,7,283.7149,927,707
17010,7,283.7315,931,711
17011,7,283.7478,941,713
17012,7,283.7645,942,714
17013,7,283.7815,938,712
17014,7,283.7976,934,710
17015,7,283.8142,930,706
17016,7,283.8307,930,704
17017,7,283.8477,927,701
17018,7,283.8642,926,700
17019,7,283.8807,940,683
17020,7,283.8972,951,663
17021,7,283.9137,965,626
17022,7,283.9303,967,617
17023,7,283.9467,965,619
17024,7,283.9633,965,622
17025,7,283.9799,966,621
17026,7,283.9963,964,621
17027,7,284.0129,964,621
17028,7,284.0296,966,623
17029,7,284.0461,969,629
17030,7,284.0627,969,633
17031,7,284.0792,972,635
17032,7,284.0962,976,633
17033,7,284.1124,982,628
17034,7,284.1291,982,624
17035,7,284.1455,977,617
17036,7,284.1621,974,615
17037,7,284.1787,971,614
17038,7,284.1952,968,615
17039,7,284.2119,963,614
17040,7,284.2288,962,613
17041,7,284.2449,968,604
17042,7,284.2627,973,597
17043,7,284.278,983,587
17044,7,284.2945,984,587
17045,7,284.3119,982,591
17046,7,284.3278,981,592
17047,7,284.3442,979,592
17048,7,284.3607,980,592
17049,7,284.3777,982,592
17050,7,284.3939,984,592
17051,7,284.4107,985,588
17052,7,284.427,988,582
17053,7,284.4436,997,570
17054,7,284.4601,995,564
17055,7,284.4767,975,537
17056,7,284.4933,961,520
17057,7,284.5104,937,494
17058,7,284.5266,929,489
17059,7,284.5431,926,495
17060,7,284.5595,926,498
17061,7,284.5764,932,497
17062,7,284.5927,938,495
17063,7,284.6095,944,494
17064,7,284.6258,948,491
17065,7,284.6428,943,493
17066,7,284.6589,942,496
17067,7,284.6758,943,501
17068,7,284.6921,946,499
17069,7,284.7088,946,493
