ID,IMG,Time,X,Y
16800,6,280.2143,978,693
16801,6,280.2314,978,693
16802,6,280.2475,979,692
16803,6,280.2645,979,691
16804,6,280.2806,980,691
16805,6,280.2971,981,691
16806,6,280.3137,983,692
16807,6,280.3303,984,694
16808,6,280.3469,989,700
16809,6,280.3634,991,704
16810,6,280.3802,993,707
16811,6,280.3965,993,707
16812,6,280.4131,993,707
16813,6,280.4297,993,707
16814,6,280.4464,993,707
16815,6,280.4627,992,707
16816,6,280.4797,984,711
16817,6,280.4959,978,715
16818,6,280.5127,964,720
16819,6,280.5292,959,721
16820,6,280.5458,957,722
16821,6,280.5622,957,723
16822,6,280.5789,956,723
16823,6,280.5953,956,723
16824,6,280.6124,956,721
16825,6,280.6284,956,721
16826,6,280.6452,956,722
16827,6,280.6616,954,722
16828,6,280.6784,952,722
16829,6,280.6948,950,720
16830,6,280.7114,950,719
16831,6,280.7281,950,717
16832,6,280.7445,950,716
16833,6,280.7615,951,716
16834,6,280.7775,952,717
16835,6,280.7941,952,718
16836,6,280.8106,952,718
16837,6,280.8272,951,718
16838,6,280.8445,951,717
16839,6,280.8604,952,716
16840,6,280.8773,952,715
16841,6,280.8935,951,714
16842,6,280.9101,951,714
16843,6,280.9266,951,715
16844,6,280.9435,950,716
16845,6,280.9597,950,715
16846,6,280.9763,949,714
16847,6,280.9929,949,714
16848,6,281.0103,950,715
16849,6,281.0261,948,716
16850,6,281.0426,948,716
16851,6,281.0592,949,714
16852,6,281.0759,949,714
16853,6,281.0923,947,712
16854,6,281.1089,946,712
16855,6,281.1259,947,713
16856,6,281.142,948,713
16857,6,281.1589,948,715
16858,6,281.1751,948,715
16859,6,281.1917,949,714
16860,6,281.2083,950,713
16861,6,281.2249,950,709
16862,6,281.2415,950,704
16863,6,281.258,949,695
16864,6,281.2746,949,691
16865,6,281.2911,951,686
16866,6,281.3077,951,685
16867,6,281.3242,953,684
16868,6,281.3413,953,684
16869,6,281.3574,952,684
16870,6,281.3741,951,684
16871,6,281.3905,949,684
16872,6,281.4071,948,684
16873,6,281.4246,944,679
16874,6,281.4402,943,675
16875,6,281.4571,941,671
16876,6,281.4733,940,670
16877,6,281.4903,939,670
16878,6,281.5065,940,670
16879,6,281.5232,941,667
16880,6,281.5396,940,666
16881,6,281.5562,939,665
16882,6,281.5736,939,665
16883,6,281.5893,940,668
16884,6,281.6065,941,667
16885,6,281.6225,941,666
16886,6,281.639,940,665
16887,6,281.6561,939,663
16888,7,281.6725,938,663
16889,7,281.6888,939,665
16890,7,281.7057,939,665
16891,7,281.722,939,666
16892,7,281.7384,937,667
16893,7,281.7551,936,667
16894,7,281.7721,938,666
16895,7,281.7884,940,665
16896,7,281.8049,948,663
16897,7,281.8213,952,662
16898,7,281.8378,958,661
16899,7,281.8543,958,661

16900,7,281.871,957,661
16901,7,281.8885,957,661
16902,7,281.9041,958,662
16903,7,281.9207,958,662
16904,7,281.9377,959,664
16905,7,281.9538,960,666
16906,7,281.9703,960,667
16907,7,281.9871,959,666
16908,7,282.0035,958,663
16909,7,282.02,958,662
16910,7,282.0367,960,663
16911,7,282.0532,960,662
16912,7,282.0697,947,650
16913,7,282.0866,934,640
16914,7,282.1028,901,620
16915,7,282.1194,887,613
16916,7,282.1364,873,608
16917,7,282.1525,871,607
16918,7,282.1694,869,607
16919,7,282.1857,869,607
16920,7,282.2023,870,607
16921,7,282.2188,870,608
16922,7,282.2357,871,607
16923,7,282.252,871,607
16924,7,282.2689,871,608
16925,7,282.2851,871,609
16926,7,282.3018,870,608
16927,7,282.3183,870,608
16928,7,282.3348,870,608
16929,7,282.3513,870,608
16930,7,282.3687,872,603
16931,7,282.3845,875,594
16932,7,282.4014,887,566
16933,7,282.4177,894,552
16934,7,282.4342,902,534
16935,7,282.4509,903,532
16936,7,282.4674,904,532
16937,7,282.4843,902,531
16938,7,282.5005,887,530
16939,7,282.5171,876,529
16940,7,282.5337,856,528
16941,7,282.5502,850,527
16942,7,282.5764,847,527
16943,7,282.5834,846,528
16944,7,282.6001,845,528
16945,7,282.6165,844,528
