ID,IMG,Time,X,Y
16800,6,280.013,1882,1028
16801,6,280.0293,1861,1062
16802,6,280.0454,1864,1064
16803,6,280.0628,1866,1068
16804,6,280.0796,1870,1067
16805,6,280.0951,1872,1065
16806,6,280.1117,1873,1063
16807,6,280.1286,1873,1064
16808,6,280.1448,1872,1066
16809,6,280.1617,1869,1068
16810,6,280.1779,1867,1068
16811,6,280.1946,1867,1067
16812,6,280.2112,1867,1069
16813,6,280.2279,1867,1072
16814,6,280.2442,1868,1073
16815,6,280.2612,1868,1074
16816,6,280.2777,1868,1074
16817,6,280.294,1867,1074
16818,6,280.3105,1867,1075
16819,6,280.3271,1870,1079
16820,6,280.3437,1872,1081
16821,6,280.3607,1871,1085
16822,6,280.3768,1868,1086
16823,6,280.3935,1862,1085
16824,6,280.41,1861,1083
16825,6,280.4265,1858,1079
16826,6,280.4431,1856,1082
16827,6,280.4598,1854,1089
16828,6,280.4761,1854,1090
16829,6,280.493,1852,1088
16830,6,280.5092,1852,1086
16831,6,280.5259,1848,1086
16832,6,280.5425,1846,1088
16833,6,280.5596,1843,1092
16834,6,280.5757,1841,1092
16835,6,280.5923,1839,1090
16836,6,280.6088,1838,1090
16837,6,280.6255,1833,1094
16838,6,280.6418,1830,1094
16839,6,280.6584,1826,1093
16840,6,280.675,1826,1093
16841,6,280.6923,1828,1095
16842,6,280.7083,1828,1095
16843,6,280.7248,1827,1092
16844,6,280.7413,1826,1088
16845,6,280.758,1825,1085
16846,6,280.7744,1827,1086
16847,6,280.7911,1861,1122
16848,6,280.8076,1929,1188
16849,6,280.8246,2060,1336
16850,6,280.841,2060,1336
16851,6,280.8573,2060,1336
16852,6,280.8739,2060,1336
16853,6,280.8905,2060,1336
16854,6,280.907,2060,1336
16855,6,280.9237,2060,1336
16856,6,280.9401,2060,1336
16857,6,280.957,2060,1336
16858,6,280.9732,2060,1336
16859,6,280.9898,2060,1336
16860,6,281.0063,2060,1336
16861,6,281.0235,2060,1336
16862,6,281.0396,2060,1336
16863,6,281.0561,2060,1336
16864,6,281.0726,2060,1336
16865,6,281.0901,2060,1336
16866,6,281.1057,1559,1226
16867,6,281.1224,1422,1135
16868,6,281.1389,1328,1108
16869,6,281.1556,1326,1118
16870,6,281.1721,1334,1140
